"(15, 4)"
"(19, 23)"
"(6, 19)"
"(10, 20)"
"(14, 17)"
"(14, 4)"
"(6, 21)"
"(9, 11)"
"(7, 5)"
"(4, 12)"
"(5, 11)"
"(19, 17)"
"(9, 15)"
"(1, 1)"
"(10, 20)"
"(23, 12)"
"(5, 17)"
"(2, 9)"
"(23, 11)"
"(10, 23)"
"(19, 19)"
"(12, 3)"
"(20, 9)"
"(11, 22)"
"(17, 1)"
"(1, 18)"
"(17, 2)"
"(12, 21)"
"(22, 4)"
"(18, 4)"
"(13, 17)"
"(15, 12)"
"(2, 20)"
"(8, 16)"
"(20, 1)"
"(5, 14)"
"(11, 2)"
"(1, 7)"
"(1, 17)"
"(23, 7)"
"(6, 20)"
"(7, 21)"
"(5, 12)"
"(0, 20)"
"(22, 3)"
"(19, 21)"
"(23, 5)"
"(7, 9)"
"(2, 13)"
"(7, 6)"
"(21, 14)"
"(18, 5)"
"(9, 4)"
"(14, 22)"
"(22, 11)"
"(0, 16)"
"(9, 20)"
"(8, 23)"
"(4, 15)"
"(12, 19)"
"(17, 21)"
"(22, 13)"
"(1, 4)"
"(9, 6)"
"(5, 3)"
"(6, 0)"
"(5, 12)"
"(20, 21)"
"(9, 15)"
"(19, 22)"
"(19, 18)"
"(19, 4)"
"(4, 14)"
"(17, 22)"
"(23, 7)"
"(22, 4)"
"(8, 22)"
"(15, 15)"
"(2, 14)"
"(13, 16)"
"(7, 22)"
"(9, 23)"
"(2, 23)"
"(9, 9)"
"(6, 9)"
"(20, 13)"
"(5, 1)"
"(23, 1)"
"(22, 10)"
"(10, 8)"
"(2, 3)"
"(6, 18)"
"(22, 3)"
"(20, 5)"
"(19, 13)"
"(21, 5)"
"(17, 22)"
"(11, 2)"
"(17, 3)"
"(1, 16)"
