"(39, 23)"
"(36, 39)"
"(7, 12)"
"(33, 39)"
"(38, 8)"
"(41, 1)"
"(2, 34)"
"(43, 19)"
"(2, 5)"
"(12, 4)"
"(36, 6)"
"(27, 9)"
"(23, 11)"
"(26, 11)"
"(30, 20)"
"(11, 15)"
"(34, 24)"
"(33, 17)"
"(8, 42)"
"(37, 9)"
"(32, 15)"
"(38, 4)"
"(3, 6)"
"(21, 16)"
"(26, 27)"
"(2, 15)"
"(13, 14)"
"(4, 5)"
"(23, 2)"
"(13, 0)"
"(25, 3)"
"(25, 13)"
"(39, 26)"
"(35, 7)"
"(23, 4)"
"(34, 17)"
"(24, 34)"
"(33, 27)"
"(5, 30)"
"(1, 9)"
"(4, 38)"
"(18, 6)"
"(38, 27)"
"(30, 40)"
"(29, 42)"
"(11, 11)"
"(37, 16)"
"(14, 23)"
"(42, 43)"
"(14, 10)"
"(32, 7)"
"(2, 8)"
"(13, 28)"
"(5, 31)"
"(32, 1)"
"(4, 24)"
"(36, 8)"
"(28, 27)"
"(40, 19)"
"(35, 7)"
"(5, 6)"
"(27, 8)"
"(24, 41)"
"(29, 36)"
"(16, 34)"
"(5, 32)"
"(4, 38)"
"(2, 39)"
"(17, 26)"
"(29, 32)"
"(20, 11)"
"(21, 1)"
"(31, 19)"
"(29, 5)"
"(35, 41)"
"(26, 1)"
"(29, 2)"
"(5, 42)"
"(9, 24)"
"(41, 39)"
"(35, 10)"
"(24, 32)"
"(24, 34)"
"(10, 4)"
"(33, 33)"
"(37, 36)"
"(1, 7)"
"(28, 5)"
"(3, 33)"
"(21, 10)"
"(31, 14)"
"(20, 43)"
"(35, 12)"
"(22, 22)"
"(27, 0)"
"(21, 33)"
"(11, 5)"
"(21, 22)"
"(43, 34)"
"(34, 27)"
