"(24, 6)"
"(3, 20)"
"(45, 28)"
"(9, 5)"
"(43, 78)"
"(24, 73)"
"(60, 71)"
"(24, 28)"
"(70, 53)"
"(61, 20)"
"(71, 76)"
"(72, 67)"
"(53, 7)"
"(34, 12)"
"(24, 15)"
"(62, 14)"
"(2, 77)"
"(69, 74)"
"(3, 0)"
"(57, 76)"
"(76, 42)"
"(63, 10)"
"(5, 23)"
"(7, 59)"
"(6, 66)"
"(22, 23)"
"(45, 10)"
"(14, 10)"
"(38, 24)"
"(46, 11)"
"(27, 58)"
"(72, 47)"
"(35, 79)"
"(11, 17)"
"(78, 13)"
"(4, 63)"
"(24, 61)"
"(68, 32)"
"(40, 26)"
"(21, 29)"
"(6, 73)"
"(65, 65)"
"(11, 70)"
"(12, 2)"
"(48, 19)"
"(55, 45)"
"(35, 21)"
"(13, 59)"
"(10, 44)"
"(29, 73)"
"(54, 74)"
"(52, 65)"
"(52, 77)"
"(10, 53)"
"(56, 30)"
"(71, 58)"
"(25, 16)"
"(76, 0)"
"(54, 35)"
"(79, 75)"
"(57, 20)"
"(0, 57)"
"(71, 7)"
"(54, 56)"
"(0, 56)"
"(70, 3)"
"(27, 39)"
"(58, 4)"
"(8, 37)"
"(54, 44)"
"(1, 24)"
"(30, 15)"
"(40, 62)"
"(70, 64)"
"(2, 47)"
"(72, 68)"
"(19, 10)"
"(20, 34)"
"(45, 33)"
"(14, 48)"
"(34, 41)"
"(79, 46)"
"(51, 1)"
"(71, 5)"
"(75, 25)"
"(53, 62)"
"(5, 46)"
"(39, 39)"
"(0, 21)"
"(13, 78)"
"(42, 3)"
"(46, 60)"
"(47, 59)"
"(71, 1)"
"(17, 48)"
"(0, 42)"
"(63, 73)"
"(43, 21)"
"(49, 58)"
"(79, 38)"
