"(19, 5)"
"(36, 32)"
"(43, 33)"
"(8, 34)"
"(25, 2)"
"(5, 28)"
"(7, 10)"
"(16, 3)"
"(32, 9)"
"(45, 46)"
"(39, 31)"
"(19, 45)"
"(28, 2)"
"(26, 17)"
"(6, 16)"
"(17, 35)"
"(7, 0)"
"(20, 5)"
"(8, 18)"
"(13, 41)"
"(38, 25)"
"(9, 46)"
"(30, 2)"
"(46, 44)"
"(17, 28)"
"(4, 7)"
"(39, 37)"
"(9, 0)"
"(21, 37)"
"(37, 44)"
"(30, 13)"
"(9, 19)"
"(23, 27)"
"(11, 32)"
"(18, 25)"
"(7, 41)"
"(45, 30)"
"(37, 23)"
"(2, 27)"
"(2, 32)"
"(4, 46)"
"(2, 34)"
"(42, 10)"
"(9, 13)"
"(26, 14)"
"(33, 0)"
"(2, 13)"
"(8, 22)"
"(26, 46)"
"(23, 45)"
"(26, 28)"
"(35, 11)"
"(34, 41)"
"(42, 28)"
"(4, 29)"
"(1, 0)"
"(35, 44)"
"(45, 42)"
"(1, 22)"
"(36, 7)"
"(18, 10)"
"(30, 40)"
"(27, 8)"
"(9, 22)"
"(43, 42)"
"(12, 17)"
"(28, 42)"
"(41, 18)"
"(15, 12)"
"(11, 41)"
"(30, 45)"
"(37, 37)"
"(46, 33)"
"(13, 21)"
"(27, 7)"
"(31, 4)"
"(7, 9)"
"(35, 0)"
"(23, 29)"
"(6, 11)"
"(39, 1)"
"(46, 25)"
"(44, 11)"
"(2, 37)"
"(3, 40)"
"(3, 41)"
"(0, 2)"
"(1, 6)"
"(5, 8)"
"(13, 38)"
"(43, 4)"
"(9, 12)"
"(24, 30)"
"(12, 8)"
"(30, 20)"
"(10, 17)"
"(7, 28)"
"(0, 11)"
"(21, 42)"
"(3, 10)"
