"(32, 3, 15, 18, 21)"
"(67, 13, 21, 24, 65)"
"(58, 2, 51, 72, 70)"
"(72, 43, 6, 54, 46)"
"(5, 59, 12, 13, 47)"
"(55, 28, 24, 21, 64)"
"(72, 38, 39, 64, 66)"
"(17, 0, 29, 63, 8)"
"(20, 58, 15, 66, 39)"
"(47, 45, 20, 39, 19)"
"(9, 72, 38, 35, 55)"
"(27, 71, 6, 37, 14)"
"(0, 8, 11, 60, 31)"
"(63, 64, 6, 50, 19)"
"(32, 72, 53, 47, 8)"
"(10, 58, 25, 45, 41)"
"(56, 45, 16, 46, 27)"
"(48, 46, 58, 17, 7)"
"(14, 29, 16, 51, 65)"
"(65, 62, 34, 63, 68)"
"(28, 50, 45, 37, 14)"
"(68, 33, 19, 51, 54)"
"(72, 64, 71, 11, 30)"
"(3, 48, 22, 54, 18)"
"(60, 14, 50, 12, 22)"
"(43, 70, 59, 56, 6)"
"(6, 46, 25, 4, 50)"
"(65, 19, 16, 60, 27)"
"(33, 63, 56, 69, 41)"
"(36, 1, 31, 12, 61)"
"(10, 65, 5, 61, 71)"
"(35, 0, 1, 18, 36)"
"(7, 12, 46, 52, 50)"
"(71, 36, 5, 42, 4)"
"(51, 54, 58, 15, 60)"
"(68, 71, 1, 30, 45)"
"(1, 50, 35, 17, 29)"
"(69, 46, 65, 49, 62)"
"(8, 12, 38, 63, 49)"
"(55, 50, 0, 21, 68)"
"(50, 55, 37, 31, 11)"
"(9, 32, 48, 59, 4)"
"(68, 5, 59, 65, 54)"
"(27, 66, 49, 34, 71)"
"(23, 45, 58, 35, 56)"
"(48, 65, 6, 46, 25)"
"(10, 43, 62, 20, 44)"
"(4, 66, 16, 67, 50)"
"(25, 6, 66, 43, 55)"
"(13, 7, 52, 61, 19)"
"(46, 24, 18, 7, 24)"
"(52, 41, 31, 32, 44)"
"(35, 70, 17, 50, 13)"
"(22, 4, 66, 49, 63)"
"(4, 16, 32, 18, 62)"
"(44, 39, 42, 19, 10)"
"(71, 58, 43, 66, 19)"
"(43, 28, 59, 6, 50)"
"(61, 46, 34, 9, 48)"
"(20, 51, 72, 70, 37)"
"(45, 25, 67, 62, 12)"
"(48, 11, 9, 68, 61)"
"(13, 45, 15, 62, 7)"
"(49, 12, 67, 64, 58)"
"(39, 15, 45, 43, 51)"
"(31, 63, 12, 67, 14)"
"(10, 60, 29, 41, 56)"
"(18, 56, 15, 12, 45)"
"(10, 55, 6, 45, 19)"
"(15, 47, 35, 28, 71)"
"(69, 30, 9, 71, 22)"
"(54, 39, 29, 11, 29)"
"(47, 46, 67, 52, 27)"
"(61, 65, 26, 13, 65)"
"(28, 43, 2, 67, 7)"
"(36, 23, 13, 23, 16)"
"(55, 35, 32, 38, 47)"
"(61, 13, 65, 1, 49)"
"(48, 13, 14, 23, 42)"
"(4, 22, 39, 20, 28)"
"(24, 45, 48, 39, 27)"
"(55, 61, 18, 63, 61)"
"(64, 5, 27, 58, 7)"
"(45, 21, 16, 61, 5)"
"(66, 4, 42, 20, 53)"
"(21, 59, 40, 62, 5)"
"(1, 42, 59, 57, 63)"
"(45, 11, 34, 50, 6)"
"(38, 42, 35, 66, 12)"
"(12, 24, 71, 53, 12)"
"(71, 20, 44, 17, 33)"
"(21, 71, 4, 1, 62)"
"(48, 43, 38, 67, 60)"
"(7, 31, 20, 21, 2)"
"(8, 68, 36, 30, 59)"
"(4, 37, 62, 64, 25)"
"(4, 50, 24, 28, 37)"
"(26, 26, 15, 4, 57)"
"(54, 36, 32, 49, 41)"
"(31, 20, 31, 12, 39)"
