"(15, 16, 3, 23, 38)"
"(24, 45, 29, 13, 26)"
"(12, 24, 20, 1, 40)"
"(47, 23, 34, 4, 17)"
"(27, 39, 38, 4, 47)"
"(11, 9, 14, 4, 19)"
"(50, 26, 13, 23, 42)"
"(19, 19, 16, 40, 13)"
"(16, 36, 31, 9, 34)"
"(27, 38, 39, 46, 24)"
"(27, 10, 5, 6, 45)"
"(29, 27, 30, 48, 32)"
"(26, 23, 15, 0, 22)"
"(23, 46, 32, 46, 19)"
"(9, 18, 44, 36, 30)"
"(4, 49, 17, 47, 43)"
"(40, 21, 51, 9, 46)"
"(0, 30, 11, 32, 28)"
"(50, 0, 37, 51, 20)"
"(24, 1, 50, 45, 8)"
"(4, 20, 32, 11, 45)"
"(19, 45, 26, 30, 13)"
"(30, 11, 1, 6, 19)"
"(27, 45, 22, 1, 41)"
"(13, 11, 20, 30, 19)"
"(47, 42, 44, 33, 17)"
"(37, 16, 18, 45, 18)"
"(46, 10, 5, 7, 26)"
"(51, 48, 9, 29, 8)"
"(23, 5, 39, 4, 45)"
"(48, 51, 15, 48, 3)"
"(25, 38, 1, 2, 27)"
"(27, 16, 17, 27, 25)"
"(49, 35, 24, 46, 7)"
"(34, 4, 2, 6, 21)"
"(48, 43, 22, 10, 32)"
"(28, 3, 34, 27, 28)"
"(9, 25, 26, 40, 2)"
"(29, 17, 7, 29, 37)"
"(6, 24, 1, 6, 12)"
"(11, 17, 28, 3, 38)"
"(22, 0, 3, 29, 21)"
"(17, 0, 16, 47, 28)"
"(42, 46, 37, 24, 15)"
"(42, 32, 21, 29, 5)"
"(13, 11, 48, 50, 22)"
"(13, 25, 42, 18, 49)"
"(18, 4, 10, 41, 8)"
"(48, 0, 24, 35, 5)"
"(15, 26, 0, 35, 12)"
"(48, 18, 23, 7, 27)"
"(9, 36, 48, 1, 48)"
"(25, 37, 20, 50, 13)"
"(44, 37, 9, 43, 15)"
"(3, 50, 33, 50, 25)"
"(0, 20, 28, 11, 23)"
"(45, 18, 45, 33, 43)"
"(20, 4, 42, 24, 38)"
"(38, 36, 28, 12, 5)"
"(31, 2, 11, 16, 12)"
"(13, 25, 0, 27, 37)"
"(45, 9, 31, 46, 43)"
"(43, 40, 19, 30, 38)"
"(27, 49, 25, 43, 5)"
"(34, 26, 34, 42, 36)"
"(41, 5, 6, 27, 47)"
"(18, 28, 46, 33, 4)"
"(43, 36, 31, 31, 9)"
"(34, 51, 50, 6, 25)"
"(1, 32, 44, 31, 20)"
"(49, 43, 41, 0, 15)"
"(33, 14, 2, 4, 13)"
"(21, 29, 10, 36, 23)"
"(23, 4, 27, 44, 20)"
"(43, 41, 15, 9, 38)"
"(15, 21, 15, 19, 36)"
"(29, 51, 33, 36, 5)"
"(50, 47, 12, 41, 34)"
"(26, 4, 26, 45, 30)"
"(30, 0, 15, 40, 34)"
"(5, 46, 14, 30, 47)"
"(18, 14, 34, 33, 26)"
"(0, 9, 9, 28, 28)"
"(17, 25, 11, 15, 0)"
"(38, 29, 34, 11, 51)"
"(32, 40, 45, 36, 34)"
"(6, 21, 36, 2, 12)"
"(32, 9, 5, 49, 6)"
"(45, 49, 29, 47, 36)"
"(30, 36, 35, 41, 35)"
"(15, 36, 51, 25, 2)"
"(20, 14, 35, 35, 40)"
"(3, 8, 37, 15, 38)"
"(2, 8, 22, 49, 32)"
"(11, 19, 12, 41, 41)"
"(9, 21, 23, 20, 35)"
"(23, 29, 18, 4, 20)"
"(19, 49, 1, 28, 47)"
"(44, 17, 39, 1, 31)"
"(33, 42, 26, 32, 19)"
