"(29, 9, 4, 43, 36)"
"(46, 47, 33, 4, 34)"
"(18, 2, 29, 24, 33)"
"(22, 16, 24, 22, 28)"
"(36, 35, 21, 36, 31)"
"(9, 21, 30, 1, 16)"
"(1, 20, 29, 26, 23)"
"(6, 8, 46, 6, 26)"
"(10, 10, 25, 43, 18)"
"(26, 41, 2, 0, 26)"
"(9, 16, 7, 46, 43)"
"(26, 20, 30, 31, 11)"
"(43, 21, 2, 13, 4)"
"(28, 34, 33, 38, 24)"
"(39, 48, 21, 8, 12)"
"(26, 29, 43, 41, 17)"
"(5, 15, 44, 11, 47)"
"(24, 17, 41, 19, 10)"
"(42, 5, 30, 30, 40)"
"(4, 34, 20, 21, 23)"
"(32, 30, 15, 26, 30)"
"(30, 15, 35, 27, 21)"
"(39, 47, 35, 30, 27)"
"(26, 18, 36, 43, 37)"
"(38, 12, 6, 38, 22)"
"(20, 48, 46, 39, 40)"
"(1, 12, 10, 42, 32)"
"(41, 5, 27, 0, 34)"
"(12, 23, 37, 9, 0)"
"(7, 8, 44, 34, 48)"
"(16, 6, 27, 29, 4)"
"(12, 3, 40, 39, 5)"
"(5, 11, 31, 12, 23)"
"(28, 47, 48, 12, 30)"
"(29, 29, 21, 24, 5)"
"(9, 35, 40, 24, 32)"
"(38, 15, 44, 19, 40)"
"(9, 22, 24, 31, 47)"
"(10, 29, 42, 22, 24)"
"(33, 37, 11, 41, 28)"
"(46, 22, 2, 29, 23)"
"(35, 45, 3, 2, 44)"
"(36, 18, 0, 45, 16)"
"(17, 45, 1, 22, 25)"
"(15, 4, 9, 48, 16)"
"(22, 42, 7, 9, 31)"
"(12, 31, 0, 27, 41)"
"(31, 21, 20, 31, 6)"
"(31, 24, 42, 25, 26)"
"(38, 5, 38, 40, 29)"
"(9, 15, 34, 39, 2)"
"(38, 35, 5, 16, 28)"
"(1, 43, 32, 10, 29)"
"(28, 3, 25, 3, 19)"
"(12, 22, 8, 2, 45)"
"(31, 28, 27, 42, 2)"
"(13, 31, 8, 5, 47)"
"(36, 44, 3, 8, 44)"
"(15, 4, 37, 18, 0)"
"(2, 22, 44, 40, 29)"
"(36, 17, 10, 7, 21)"
"(31, 0, 46, 18, 38)"
"(11, 35, 48, 43, 39)"
"(34, 36, 29, 34, 9)"
"(3, 34, 48, 10, 43)"
"(42, 0, 2, 21, 4)"
"(32, 41, 30, 14, 4)"
"(40, 20, 21, 43, 21)"
"(32, 24, 5, 40, 37)"
"(17, 1, 22, 14, 1)"
"(7, 4, 37, 39, 20)"
"(11, 45, 26, 22, 18)"
"(3, 15, 18, 9, 29)"
"(2, 43, 22, 11, 18)"
"(38, 35, 6, 23, 2)"
"(3, 29, 37, 14, 38)"
"(46, 7, 20, 30, 40)"
"(41, 10, 1, 37, 29)"
"(18, 32, 45, 45, 28)"
"(15, 37, 46, 34, 36)"
"(44, 30, 34, 38, 40)"
"(41, 1, 13, 47, 34)"
"(41, 3, 15, 27, 7)"
"(32, 32, 36, 31, 7)"
"(21, 38, 20, 13, 18)"
"(19, 34, 16, 22, 27)"
"(17, 47, 4, 32, 31)"
"(27, 11, 13, 8, 29)"
"(14, 25, 13, 2, 9)"
"(7, 18, 33, 19, 13)"
"(23, 30, 3, 9, 8)"
"(40, 18, 47, 45, 20)"
"(39, 26, 15, 41, 33)"
"(18, 39, 25, 3, 48)"
"(26, 5, 17, 17, 12)"
"(48, 27, 40, 19, 30)"
"(39, 39, 47, 12, 21)"
"(40, 43, 6, 12, 5)"
"(14, 23, 33, 24, 28)"
"(3, 13, 18, 15, 17)"
