"(5, 11, 28, 20, 14)"
"(22, 25, 23, 3, 22)"
"(6, 14, 4, 0, 10)"
"(1, 12, 1, 7, 20)"
"(28, 17, 24, 7, 12)"
"(28, 22, 17, 2, 16)"
"(16, 13, 5, 16, 0)"
"(15, 15, 20, 28, 24)"
"(3, 13, 22, 27, 8)"
"(19, 25, 22, 20, 8)"
"(1, 10, 21, 8, 17)"
"(23, 21, 9, 6, 19)"
"(0, 28, 3, 28, 10)"
"(8, 23, 15, 19, 3)"
"(6, 3, 9, 13, 19)"
"(13, 14, 15, 7, 16)"
"(17, 1, 17, 20, 20)"
"(4, 3, 17, 26, 13)"
"(3, 20, 21, 15, 22)"
"(13, 22, 20, 11, 25)"
"(9, 12, 1, 25, 26)"
"(1, 13, 8, 11, 14)"
"(21, 4, 3, 25, 22)"
"(26, 22, 19, 24, 2)"
"(28, 0, 19, 11, 28)"
"(26, 15, 3, 2, 28)"
"(27, 15, 19, 0, 23)"
"(13, 4, 9, 23, 16)"
"(0, 14, 20, 10, 24)"
"(8, 14, 17, 7, 7)"
"(23, 2, 9, 24, 14)"
"(4, 3, 12, 11, 14)"
"(22, 24, 11, 20, 13)"
"(27, 16, 27, 5, 13)"
"(22, 3, 0, 13, 6)"
"(3, 28, 17, 28, 27)"
"(14, 14, 15, 27, 22)"
"(26, 23, 8, 15, 25)"
"(26, 8, 2, 26, 2)"
"(2, 20, 9, 7, 12)"
"(17, 9, 15, 20, 14)"
"(7, 16, 13, 20, 23)"
"(0, 27, 14, 27, 12)"
"(0, 7, 13, 7, 13)"
"(7, 8, 16, 19, 14)"
"(4, 23, 25, 5, 1)"
"(22, 9, 16, 19, 4)"
"(9, 5, 6, 22, 17)"
"(10, 16, 22, 26, 20)"
"(25, 21, 16, 6, 23)"
"(7, 4, 5, 24, 5)"
"(15, 8, 14, 28, 25)"
"(17, 8, 3, 27, 12)"
"(28, 21, 8, 27, 18)"
"(6, 0, 21, 28, 20)"
"(9, 7, 27, 2, 14)"
"(12, 23, 27, 1, 9)"
"(14, 16, 8, 18, 10)"
"(13, 22, 26, 3, 20)"
"(5, 7, 28, 28, 11)"
"(24, 12, 0, 5, 15)"
"(27, 21, 20, 21, 19)"
"(18, 2, 16, 25, 10)"
"(0, 26, 25, 6, 7)"
"(1, 20, 23, 6, 27)"
"(16, 13, 6, 25, 12)"
"(0, 18, 18, 13, 23)"
"(6, 10, 25, 12, 13)"
"(12, 13, 25, 18, 15)"
"(22, 21, 6, 11, 7)"
"(9, 19, 3, 28, 25)"
"(14, 5, 28, 6, 4)"
"(18, 23, 6, 17, 9)"
"(23, 22, 28, 22, 23)"
"(8, 27, 8, 26, 7)"
"(14, 28, 27, 5, 26)"
"(11, 26, 24, 14, 17)"
"(8, 20, 3, 18, 9)"
"(24, 25, 26, 9, 16)"
"(24, 17, 12, 5, 28)"
"(18, 20, 19, 20, 3)"
"(3, 28, 7, 25, 4)"
"(10, 17, 16, 19, 4)"
"(1, 1, 4, 5, 25)"
"(17, 26, 7, 28, 15)"
"(11, 0, 3, 0, 8)"
"(26, 21, 6, 6, 0)"
"(5, 11, 0, 15, 10)"
"(8, 13, 14, 12, 28)"
"(6, 18, 12, 0, 25)"
"(10, 5, 21, 14, 16)"
"(0, 12, 1, 20, 23)"
"(6, 18, 19, 12, 25)"
"(2, 14, 17, 15, 0)"
"(22, 5, 16, 22, 14)"
"(9, 5, 2, 16, 0)"
"(28, 11, 12, 21, 15)"
"(19, 8, 2, 15, 14)"
"(13, 19, 4, 19, 14)"
"(6, 20, 3, 9, 14)"
