"(217,)"
"(384,)"
"(253,)"
"(157,)"
"(49,)"
"(59,)"
"(89,)"
"(191,)"
"(113,)"
"(202,)"
"(152,)"
"(175,)"
"(302,)"
"(388,)"
"(73,)"
"(23,)"
"(206,)"
"(37,)"
"(209,)"
"(111,)"
"(268,)"
"(88,)"
"(374,)"
"(206,)"
"(112,)"
"(260,)"
"(292,)"
"(128,)"
"(166,)"
"(126,)"
"(272,)"
"(267,)"
"(157,)"
"(185,)"
"(104,)"
"(119,)"
"(89,)"
"(59,)"
"(216,)"
"(202,)"
"(106,)"
"(70,)"
"(65,)"
"(72,)"
"(100,)"
"(382,)"
"(142,)"
"(357,)"
"(198,)"
"(113,)"
"(286,)"
"(246,)"
"(116,)"
"(346,)"
"(102,)"
"(42,)"
"(16,)"
"(33,)"
"(143,)"
"(378,)"
"(215,)"
"(127,)"
"(311,)"
"(104,)"
"(163,)"
"(319,)"
"(350,)"
"(386,)"
"(235,)"
"(263,)"
"(80,)"
"(215,)"
"(391,)"
"(52,)"
"(45,)"
"(198,)"
"(224,)"
"(275,)"
"(148,)"
"(61,)"
"(3,)"
"(284,)"
"(299,)"
"(361,)"
"(176,)"
"(82,)"
"(333,)"
"(277,)"
"(211,)"
"(348,)"
"(289,)"
"(294,)"
"(132,)"
"(166,)"
"(378,)"
"(122,)"
"(44,)"
"(305,)"
"(105,)"
"(212,)"
