"(12,)"
"(47,)"
"(2,)"
"(69,)"
"(51,)"
"(37,)"
"(23,)"
"(51,)"
"(27,)"
"(14,)"
"(4,)"
"(58,)"
"(46,)"
"(12,)"
"(33,)"
"(14,)"
"(16,)"
"(52,)"
"(36,)"
"(54,)"
"(34,)"
"(44,)"
"(53,)"
"(1,)"
"(45,)"
"(51,)"
"(5,)"
"(59,)"
"(7,)"
"(34,)"
"(10,)"
"(66,)"
"(31,)"
"(53,)"
"(57,)"
"(65,)"
"(25,)"
"(23,)"
"(28,)"
"(26,)"
"(2,)"
"(34,)"
"(29,)"
"(46,)"
"(58,)"
"(53,)"
"(19,)"
"(2,)"
"(50,)"
"(36,)"
"(65,)"
"(44,)"
"(62,)"
"(43,)"
"(37,)"
"(2,)"
"(26,)"
"(10,)"
"(14,)"
"(4,)"
"(13,)"
"(57,)"
"(50,)"
"(37,)"
"(8,)"
"(68,)"
"(24,)"
"(12,)"
"(24,)"
"(12,)"
"(22,)"
"(31,)"
"(22,)"
"(41,)"
"(44,)"
"(21,)"
"(44,)"
"(55,)"
"(55,)"
"(60,)"
"(54,)"
"(24,)"
"(67,)"
"(14,)"
"(61,)"
"(36,)"
"(43,)"
"(61,)"
"(13,)"
"(30,)"
"(18,)"
"(40,)"
"(23,)"
"(21,)"
"(54,)"
"(65,)"
"(29,)"
"(4,)"
"(36,)"
"(56,)"
