"(164,)"
"(52,)"
"(42,)"
"(75,)"
"(219,)"
"(250,)"
"(333,)"
"(240,)"
"(196,)"
"(164,)"
"(107,)"
"(155,)"
"(16,)"
"(267,)"
"(264,)"
"(261,)"
"(294,)"
"(296,)"
"(232,)"
"(227,)"
"(282,)"
"(107,)"
"(119,)"
"(347,)"
"(116,)"
"(273,)"
"(0,)"
"(337,)"
"(62,)"
"(212,)"
"(122,)"
"(81,)"
"(143,)"
"(343,)"
"(170,)"
"(126,)"
"(64,)"
"(174,)"
"(122,)"
"(6,)"
"(130,)"
"(277,)"
"(30,)"
"(215,)"
"(247,)"
"(340,)"
"(81,)"
"(51,)"
"(220,)"
"(17,)"
"(236,)"
"(17,)"
"(177,)"
"(234,)"
"(176,)"
"(246,)"
"(144,)"
"(134,)"
"(262,)"
"(134,)"
"(328,)"
"(244,)"
"(155,)"
"(190,)"
"(169,)"
"(268,)"
"(148,)"
"(158,)"
"(33,)"
"(333,)"
"(146,)"
"(42,)"
"(137,)"
"(29,)"
"(154,)"
"(107,)"
"(311,)"
"(310,)"
"(85,)"
"(166,)"
"(107,)"
"(54,)"
"(108,)"
"(323,)"
"(301,)"
"(319,)"
"(210,)"
"(19,)"
"(348,)"
"(267,)"
"(318,)"
"(172,)"
"(123,)"
"(195,)"
"(318,)"
"(299,)"
"(129,)"
"(348,)"
"(336,)"
"(334,)"
