"(7,)"
"(1,)"
"(4,)"
"(1,)"
"(5,)"
"(2,)"
"(2,)"
"(4,)"
"(5,)"
"(3,)"
"(5,)"
"(2,)"
"(5,)"
"(5,)"
"(1,)"
"(6,)"
"(4,)"
"(6,)"
"(0,)"
"(0,)"
"(7,)"
"(7,)"
"(3,)"
"(6,)"
"(1,)"
"(4,)"
"(2,)"
"(5,)"
"(2,)"
"(6,)"
"(3,)"
"(4,)"
"(6,)"
"(7,)"
"(4,)"
"(6,)"
"(4,)"
"(1,)"
"(5,)"
"(7,)"
"(7,)"
"(6,)"
"(7,)"
"(2,)"
"(3,)"
"(0,)"
"(2,)"
"(5,)"
"(5,)"
"(7,)"
"(5,)"
"(1,)"
"(2,)"
"(6,)"
"(5,)"
"(2,)"
"(3,)"
"(0,)"
"(0,)"
"(7,)"
"(4,)"
"(2,)"
"(1,)"
"(1,)"
"(6,)"
"(7,)"
"(3,)"
"(1,)"
"(6,)"
"(4,)"
"(5,)"
"(5,)"
"(6,)"
"(3,)"
"(4,)"
"(1,)"
"(2,)"
"(7,)"
"(3,)"
"(2,)"
"(2,)"
"(1,)"
"(2,)"
"(6,)"
"(2,)"
"(4,)"
"(6,)"
"(6,)"
"(6,)"
"(6,)"
"(4,)"
"(7,)"
"(6,)"
"(7,)"
"(7,)"
"(0,)"
"(0,)"
"(3,)"
"(1,)"
"(7,)"
