"(13,)"
"(5,)"
"(33,)"
"(12,)"
"(14,)"
"(29,)"
"(5,)"
"(8,)"
"(36,)"
"(24,)"
"(7,)"
"(2,)"
"(15,)"
"(6,)"
"(22,)"
"(20,)"
"(35,)"
"(34,)"
"(32,)"
"(25,)"
"(12,)"
"(21,)"
"(2,)"
"(9,)"
"(1,)"
"(7,)"
"(15,)"
"(26,)"
"(20,)"
"(1,)"
"(15,)"
"(8,)"
"(27,)"
"(2,)"
"(25,)"
"(31,)"
"(37,)"
"(31,)"
"(18,)"
"(27,)"
"(21,)"
"(27,)"
"(11,)"
"(11,)"
"(27,)"
"(36,)"
"(13,)"
"(11,)"
"(12,)"
"(19,)"
"(13,)"
"(8,)"
"(20,)"
"(28,)"
"(37,)"
"(20,)"
"(13,)"
"(15,)"
"(10,)"
"(35,)"
"(17,)"
"(2,)"
"(11,)"
"(2,)"
"(29,)"
"(5,)"
"(16,)"
"(30,)"
"(32,)"
"(36,)"
"(29,)"
"(26,)"
"(11,)"
"(18,)"
"(28,)"
"(6,)"
"(37,)"
"(2,)"
"(25,)"
"(37,)"
"(23,)"
"(9,)"
"(3,)"
"(13,)"
"(19,)"
"(2,)"
"(15,)"
"(6,)"
"(21,)"
"(4,)"
"(30,)"
"(30,)"
"(24,)"
"(5,)"
"(1,)"
"(27,)"
"(29,)"
"(1,)"
"(12,)"
"(20,)"
