"(7,)"
"(40,)"
"(31,)"
"(52,)"
"(40,)"
"(45,)"
"(21,)"
"(32,)"
"(0,)"
"(0,)"
"(24,)"
"(34,)"
"(11,)"
"(41,)"
"(41,)"
"(14,)"
"(30,)"
"(27,)"
"(48,)"
"(1,)"
"(2,)"
"(37,)"
"(34,)"
"(0,)"
"(49,)"
"(48,)"
"(8,)"
"(40,)"
"(0,)"
"(28,)"
"(10,)"
"(33,)"
"(13,)"
"(47,)"
"(46,)"
"(52,)"
"(44,)"
"(12,)"
"(13,)"
"(13,)"
"(39,)"
"(30,)"
"(51,)"
"(39,)"
"(27,)"
"(48,)"
"(52,)"
"(49,)"
"(0,)"
"(23,)"
"(4,)"
"(33,)"
"(22,)"
"(3,)"
"(37,)"
"(4,)"
"(49,)"
"(2,)"
"(5,)"
"(36,)"
"(4,)"
"(18,)"
"(14,)"
"(38,)"
"(15,)"
"(30,)"
"(42,)"
"(3,)"
"(5,)"
"(44,)"
"(5,)"
"(35,)"
"(32,)"
"(6,)"
"(33,)"
"(51,)"
"(25,)"
"(32,)"
"(40,)"
"(52,)"
"(46,)"
"(30,)"
"(29,)"
"(29,)"
"(45,)"
"(39,)"
"(20,)"
"(27,)"
"(47,)"
"(42,)"
"(16,)"
"(29,)"
"(52,)"
"(5,)"
"(51,)"
"(15,)"
"(39,)"
"(6,)"
"(24,)"
"(25,)"
