"(52,)"
"(65,)"
"(94,)"
"(15,)"
"(29,)"
"(62,)"
"(95,)"
"(23,)"
"(47,)"
"(59,)"
"(99,)"
"(92,)"
"(39,)"
"(60,)"
"(82,)"
"(90,)"
"(78,)"
"(29,)"
"(23,)"
"(38,)"
"(48,)"
"(59,)"
"(15,)"
"(97,)"
"(57,)"
"(75,)"
"(23,)"
"(10,)"
"(2,)"
"(76,)"
"(30,)"
"(16,)"
"(61,)"
"(20,)"
"(88,)"
"(88,)"
"(22,)"
"(85,)"
"(35,)"
"(101,)"
"(84,)"
"(83,)"
"(29,)"
"(99,)"
"(105,)"
"(32,)"
"(6,)"
"(24,)"
"(99,)"
"(31,)"
"(30,)"
"(46,)"
"(29,)"
"(11,)"
"(88,)"
"(101,)"
"(51,)"
"(14,)"
"(37,)"
"(18,)"
"(102,)"
"(39,)"
"(107,)"
"(92,)"
"(51,)"
"(7,)"
"(18,)"
"(6,)"
"(51,)"
"(96,)"
"(97,)"
"(25,)"
"(89,)"
"(26,)"
"(8,)"
"(14,)"
"(51,)"
"(14,)"
"(93,)"
"(26,)"
"(71,)"
"(95,)"
"(64,)"
"(22,)"
"(80,)"
"(101,)"
"(30,)"
"(43,)"
"(59,)"
"(1,)"
"(6,)"
"(15,)"
"(47,)"
"(81,)"
"(72,)"
"(81,)"
"(90,)"
"(89,)"
"(24,)"
"(80,)"
