"(102,)"
"(40,)"
"(20,)"
"(69,)"
"(153,)"
"(43,)"
"(154,)"
"(172,)"
"(132,)"
"(83,)"
"(122,)"
"(95,)"
"(142,)"
"(134,)"
"(33,)"
"(31,)"
"(34,)"
"(90,)"
"(95,)"
"(8,)"
"(105,)"
"(86,)"
"(75,)"
"(100,)"
"(32,)"
"(33,)"
"(48,)"
"(101,)"
"(129,)"
"(45,)"
"(72,)"
"(36,)"
"(38,)"
"(12,)"
"(47,)"
"(149,)"
"(134,)"
"(50,)"
"(175,)"
"(124,)"
"(11,)"
"(130,)"
"(140,)"
"(170,)"
"(135,)"
"(162,)"
"(45,)"
"(126,)"
"(44,)"
"(176,)"
"(160,)"
"(32,)"
"(92,)"
"(115,)"
"(157,)"
"(144,)"
"(24,)"
"(46,)"
"(10,)"
"(88,)"
"(10,)"
"(163,)"
"(9,)"
"(8,)"
"(171,)"
"(139,)"
"(135,)"
"(150,)"
"(135,)"
"(45,)"
"(127,)"
"(87,)"
"(8,)"
"(77,)"
"(141,)"
"(24,)"
"(124,)"
"(43,)"
"(110,)"
"(18,)"
"(156,)"
"(86,)"
"(6,)"
"(129,)"
"(162,)"
"(27,)"
"(22,)"
"(140,)"
"(119,)"
"(51,)"
"(30,)"
"(100,)"
"(94,)"
"(58,)"
"(102,)"
"(135,)"
"(147,)"
"(1,)"
"(135,)"
"(2,)"
