"(11, 86, 49)"
"(39, 76, 68)"
"(69, 19, 70)"
"(51, 78, 48)"
"(7, 31, 14)"
"(89, 41, 0)"
"(55, 7, 21)"
"(3, 46, 71)"
"(13, 83, 35)"
"(82, 21, 51)"
"(54, 57, 78)"
"(71, 3, 24)"
"(26, 44, 74)"
"(61, 80, 59)"
"(32, 9, 82)"
"(46, 77, 52)"
"(80, 27, 34)"
"(22, 13, 17)"
"(78, 77, 65)"
"(24, 36, 45)"
"(63, 64, 44)"
"(81, 50, 35)"
"(32, 53, 51)"
"(22, 75, 55)"
"(34, 14, 76)"
"(15, 18, 62)"
"(12, 68, 49)"
"(88, 18, 24)"
"(13, 42, 80)"
"(20, 22, 70)"
"(79, 83, 49)"
"(30, 20, 17)"
"(69, 32, 70)"
"(19, 40, 81)"
"(20, 83, 62)"
"(56, 53, 20)"
"(41, 10, 13)"
"(58, 84, 25)"
"(58, 45, 29)"
"(82, 25, 67)"
"(40, 15, 13)"
"(1, 8, 36)"
"(68, 38, 54)"
"(10, 29, 43)"
"(75, 39, 62)"
"(78, 55, 65)"
"(39, 56, 19)"
"(34, 55, 60)"
"(85, 0, 23)"
"(38, 75, 88)"
"(53, 54, 11)"
"(70, 76, 44)"
"(53, 30, 28)"
"(14, 69, 27)"
"(54, 25, 18)"
"(64, 18, 62)"
"(4, 61, 21)"
"(21, 37, 6)"
"(85, 8, 19)"
"(31, 41, 78)"
"(65, 72, 60)"
"(49, 1, 31)"
"(15, 18, 0)"
"(40, 16, 84)"
"(85, 68, 5)"
"(36, 47, 32)"
"(68, 10, 59)"
"(68, 7, 10)"
"(9, 4, 43)"
"(30, 33, 22)"
"(13, 88, 22)"
"(49, 12, 12)"
"(78, 7, 80)"
"(9, 89, 31)"
"(43, 58, 2)"
"(57, 45, 35)"
"(24, 53, 49)"
"(45, 56, 69)"
"(16, 45, 10)"
"(70, 22, 15)"
"(8, 34, 28)"
"(57, 1, 18)"
"(85, 2, 24)"
"(45, 24, 56)"
"(6, 37, 21)"
"(22, 86, 11)"
"(77, 55, 76)"
"(57, 33, 15)"
"(6, 86, 65)"
"(66, 59, 52)"
"(86, 61, 1)"
"(52, 16, 75)"
"(14, 41, 10)"
"(16, 7, 29)"
"(21, 51, 40)"
"(64, 33, 27)"
"(41, 22, 65)"
"(48, 14, 12)"
"(67, 30, 9)"
"(6, 15, 20)"
