"(14, 30, 35)"
"(0, 43, 43)"
"(42, 35, 7)"
"(30, 21, 34)"
"(6, 42, 21)"
"(44, 16, 5)"
"(24, 1, 6)"
"(38, 38, 43)"
"(39, 26, 2)"
"(16, 12, 28)"
"(5, 7, 20)"
"(30, 28, 11)"
"(15, 7, 4)"
"(18, 23, 1)"
"(13, 13, 11)"
"(42, 19, 22)"
"(2, 32, 7)"
"(23, 1, 22)"
"(41, 39, 10)"
"(22, 35, 17)"
"(22, 44, 8)"
"(20, 2, 30)"
"(26, 6, 13)"
"(12, 12, 21)"
"(37, 0, 14)"
"(6, 22, 11)"
"(33, 10, 0)"
"(14, 5, 19)"
"(38, 24, 15)"
"(36, 4, 32)"
"(26, 30, 44)"
"(8, 38, 19)"
"(40, 34, 34)"
"(44, 1, 34)"
"(3, 11, 6)"
"(44, 9, 43)"
"(39, 18, 25)"
"(23, 2, 31)"
"(5, 3, 5)"
"(15, 36, 32)"
"(12, 10, 40)"
"(42, 16, 31)"
"(19, 33, 38)"
"(13, 2, 9)"
"(25, 41, 5)"
"(32, 43, 27)"
"(34, 15, 38)"
"(22, 0, 4)"
"(41, 31, 43)"
"(26, 8, 2)"
"(7, 2, 39)"
"(14, 43, 38)"
"(35, 20, 9)"
"(10, 6, 40)"
"(8, 32, 34)"
"(33, 18, 8)"
"(42, 38, 17)"
"(37, 41, 35)"
"(26, 41, 6)"
"(41, 44, 5)"
"(20, 25, 40)"
"(41, 6, 8)"
"(40, 37, 41)"
"(16, 25, 29)"
"(38, 23, 17)"
"(17, 20, 35)"
"(18, 26, 32)"
"(8, 7, 5)"
"(38, 11, 24)"
"(40, 35, 26)"
"(17, 23, 24)"
"(1, 38, 11)"
"(34, 33, 36)"
"(24, 39, 3)"
"(35, 30, 34)"
"(28, 32, 35)"
"(28, 4, 21)"
"(35, 20, 42)"
"(9, 28, 9)"
"(27, 30, 8)"
"(5, 5, 35)"
"(24, 9, 37)"
"(24, 26, 6)"
"(1, 42, 37)"
"(11, 1, 42)"
"(10, 0, 25)"
"(18, 27, 35)"
"(34, 10, 5)"
"(44, 32, 8)"
"(20, 22, 7)"
"(17, 30, 38)"
"(20, 6, 20)"
"(5, 34, 0)"
"(6, 37, 16)"
"(1, 32, 4)"
"(29, 10, 7)"
"(14, 38, 38)"
"(19, 22, 26)"
"(41, 11, 24)"
"(5, 12, 24)"
