"(17, 3, 11)"
"(17, 6, 18)"
"(9, 15, 9)"
"(14, 13, 12)"
"(1, 4, 16)"
"(17, 8, 6)"
"(10, 19, 2)"
"(1, 19, 7)"
"(16, 3, 18)"
"(17, 19, 7)"
"(11, 6, 10)"
"(5, 14, 9)"
"(18, 0, 6)"
"(17, 17, 15)"
"(1, 3, 16)"
"(5, 17, 2)"
"(10, 19, 5)"
"(11, 0, 3)"
"(0, 17, 12)"
"(3, 16, 9)"
"(5, 12, 2)"
"(3, 14, 14)"
"(15, 19, 12)"
"(19, 12, 16)"
"(16, 15, 9)"
"(15, 12, 5)"
"(19, 1, 14)"
"(10, 17, 17)"
"(18, 15, 4)"
"(7, 2, 10)"
"(10, 19, 10)"
"(14, 10, 4)"
"(5, 10, 13)"
"(7, 5, 3)"
"(8, 15, 18)"
"(5, 6, 11)"
"(6, 3, 14)"
"(12, 7, 11)"
"(18, 13, 16)"
"(1, 0, 15)"
"(5, 0, 7)"
"(5, 0, 7)"
"(4, 18, 18)"
"(12, 15, 10)"
"(4, 1, 16)"
"(0, 10, 2)"
"(3, 18, 9)"
"(6, 12, 10)"
"(7, 18, 17)"
"(0, 7, 7)"
"(10, 15, 2)"
"(2, 9, 9)"
"(0, 17, 13)"
"(6, 7, 13)"
"(14, 7, 19)"
"(10, 11, 14)"
"(0, 17, 6)"
"(14, 4, 8)"
"(13, 0, 1)"
"(0, 18, 19)"
"(5, 19, 2)"
"(15, 15, 14)"
"(15, 19, 5)"
"(14, 7, 15)"
"(7, 19, 9)"
"(0, 19, 19)"
"(7, 5, 3)"
"(6, 4, 18)"
"(19, 5, 4)"
"(7, 11, 2)"
"(11, 0, 11)"
"(5, 10, 3)"
"(18, 3, 1)"
"(12, 16, 12)"
"(4, 17, 3)"
"(3, 11, 11)"
"(3, 12, 8)"
"(19, 12, 17)"
"(0, 8, 14)"
"(2, 13, 1)"
"(12, 11, 2)"
"(5, 13, 12)"
"(19, 7, 7)"
"(11, 7, 8)"
"(13, 4, 3)"
"(7, 17, 11)"
"(6, 1, 16)"
"(10, 16, 4)"
"(2, 0, 19)"
"(8, 19, 10)"
"(12, 5, 14)"
"(11, 16, 12)"
"(9, 5, 3)"
"(3, 10, 6)"
"(18, 1, 16)"
"(10, 2, 4)"
"(4, 5, 14)"
"(6, 0, 11)"
"(12, 10, 0)"
"(19, 18, 9)"
