"(94, 21, 20)"
"(104, 4, 158)"
"(110, 170, 162)"
"(101, 242, 77)"
"(218, 230, 143)"
"(173, 102, 98)"
"(72, 82, 230)"
"(44, 221, 44)"
"(242, 17, 236)"
"(227, 38, 154)"
"(210, 216, 173)"
"(188, 47, 65)"
"(187, 51, 143)"
"(241, 97, 5)"
"(71, 95, 173)"
"(97, 49, 54)"
"(141, 48, 24)"
"(6, 40, 167)"
"(79, 113, 63)"
"(239, 147, 145)"
"(226, 223, 12)"
"(180, 91, 112)"
"(109, 7, 177)"
"(157, 8, 135)"
"(107, 15, 85)"
"(109, 18, 9)"
"(221, 83, 168)"
"(86, 42, 224)"
"(206, 153, 6)"
"(43, 35, 201)"
"(30, 226, 184)"
"(113, 157, 18)"
"(23, 104, 239)"
"(132, 20, 18)"
"(100, 83, 239)"
"(0, 90, 17)"
"(200, 172, 75)"
"(240, 97, 218)"
"(176, 56, 75)"
"(131, 164, 47)"
"(200, 16, 189)"
"(174, 99, 97)"
"(216, 60, 207)"
"(3, 240, 22)"
"(161, 224, 161)"
"(48, 52, 100)"
"(26, 213, 239)"
"(16, 119, 179)"
"(145, 59, 174)"
"(60, 240, 191)"
"(56, 108, 88)"
"(39, 41, 30)"
"(43, 190, 124)"
"(18, 233, 208)"
"(29, 167, 24)"
"(142, 203, 184)"
"(93, 5, 152)"
"(149, 59, 142)"
"(60, 174, 222)"
"(178, 132, 33)"
"(119, 82, 235)"
"(44, 121, 218)"
"(219, 150, 198)"
"(121, 28, 153)"
"(209, 85, 18)"
"(213, 154, 124)"
"(136, 181, 40)"
"(234, 213, 180)"
"(108, 95, 13)"
"(229, 168, 4)"
"(32, 235, 182)"
"(40, 7, 117)"
"(116, 0, 94)"
"(217, 171, 140)"
"(51, 37, 144)"
"(135, 217, 228)"
"(240, 46, 131)"
"(207, 200, 18)"
"(128, 89, 213)"
"(233, 30, 226)"
"(166, 188, 138)"
"(72, 140, 23)"
"(190, 10, 85)"
"(233, 83, 11)"
"(52, 34, 140)"
"(213, 143, 19)"
"(198, 203, 242)"
"(241, 137, 197)"
"(88, 72, 204)"
"(171, 139, 10)"
"(174, 23, 133)"
"(153, 220, 92)"
"(119, 218, 17)"
"(88, 206, 25)"
"(49, 127, 161)"
"(214, 213, 187)"
"(29, 192, 66)"
"(168, 6, 42)"
"(227, 221, 89)"
"(32, 36, 31)"
