"(13, 4, 6)"
"(10, 5, 4)"
"(2, 10, 17)"
"(17, 15, 9)"
"(16, 13, 10)"
"(7, 13, 10)"
"(15, 15, 7)"
"(0, 17, 7)"
"(9, 16, 4)"
"(3, 8, 9)"
"(13, 5, 6)"
"(9, 4, 10)"
"(3, 12, 18)"
"(12, 1, 2)"
"(12, 14, 8)"
"(13, 13, 8)"
"(8, 13, 11)"
"(2, 7, 10)"
"(17, 7, 14)"
"(18, 9, 6)"
"(10, 17, 12)"
"(14, 2, 2)"
"(3, 7, 16)"
"(18, 12, 2)"
"(8, 9, 16)"
"(14, 2, 14)"
"(13, 2, 12)"
"(6, 13, 13)"
"(5, 11, 7)"
"(4, 13, 12)"
"(4, 11, 6)"
"(11, 16, 4)"
"(3, 11, 11)"
"(0, 14, 12)"
"(4, 3, 4)"
"(0, 18, 6)"
"(13, 0, 15)"
"(17, 7, 17)"
"(5, 9, 3)"
"(12, 7, 8)"
"(0, 13, 4)"
"(13, 8, 10)"
"(8, 10, 16)"
"(18, 0, 1)"
"(13, 0, 8)"
"(5, 12, 11)"
"(0, 18, 17)"
"(13, 4, 2)"
"(1, 7, 13)"
"(0, 15, 11)"
"(3, 8, 8)"
"(2, 5, 5)"
"(3, 8, 6)"
"(9, 10, 10)"
"(8, 4, 8)"
"(6, 17, 0)"
"(4, 1, 8)"
"(0, 11, 9)"
"(6, 0, 12)"
"(0, 13, 6)"
"(4, 9, 6)"
"(4, 6, 8)"
"(10, 6, 12)"
"(10, 2, 4)"
"(0, 9, 9)"
"(3, 11, 16)"
"(14, 8, 13)"
"(11, 10, 13)"
"(10, 13, 17)"
"(7, 18, 9)"
"(0, 3, 11)"
"(8, 16, 12)"
"(17, 12, 4)"
"(15, 3, 1)"
"(4, 5, 16)"
"(4, 5, 3)"
"(3, 1, 5)"
"(7, 14, 15)"
"(11, 16, 1)"
"(13, 8, 14)"
"(8, 17, 6)"
"(5, 14, 3)"
"(4, 12, 6)"
"(9, 12, 7)"
"(8, 6, 18)"
"(14, 8, 7)"
"(15, 14, 13)"
"(7, 13, 13)"
"(4, 1, 2)"
"(7, 4, 18)"
"(14, 15, 17)"
"(18, 8, 4)"
"(13, 3, 9)"
"(1, 16, 18)"
"(17, 1, 2)"
"(8, 6, 4)"
"(16, 15, 0)"
"(17, 13, 12)"
"(18, 2, 9)"
"(10, 10, 16)"
