"(35, 63, 14)"
"(56, 26, 16)"
"(45, 56, 8)"
"(43, 28, 23)"
"(33, 14, 54)"
"(13, 9, 47)"
"(40, 36, 62)"
"(23, 44, 19)"
"(27, 48, 63)"
"(3, 11, 25)"
"(23, 45, 46)"
"(35, 39, 14)"
"(16, 29, 31)"
"(37, 27, 63)"
"(14, 40, 18)"
"(21, 33, 62)"
"(8, 59, 32)"
"(42, 27, 2)"
"(20, 65, 50)"
"(38, 55, 59)"
"(7, 44, 28)"
"(45, 3, 56)"
"(48, 18, 54)"
"(2, 2, 54)"
"(25, 61, 14)"
"(47, 56, 26)"
"(13, 60, 11)"
"(37, 3, 9)"
"(24, 64, 35)"
"(15, 11, 33)"
"(64, 51, 26)"
"(50, 38, 29)"
"(57, 27, 61)"
"(18, 14, 44)"
"(54, 29, 56)"
"(37, 63, 47)"
"(10, 21, 64)"
"(30, 64, 60)"
"(6, 46, 18)"
"(49, 60, 18)"
"(6, 43, 24)"
"(12, 20, 28)"
"(23, 8, 25)"
"(25, 25, 35)"
"(42, 27, 63)"
"(32, 6, 50)"
"(10, 34, 49)"
"(29, 1, 63)"
"(40, 51, 49)"
"(40, 35, 41)"
"(20, 6, 8)"
"(54, 57, 14)"
"(50, 2, 3)"
"(46, 23, 46)"
"(62, 17, 40)"
"(34, 8, 31)"
"(54, 64, 32)"
"(16, 58, 23)"
"(34, 57, 44)"
"(39, 19, 15)"
"(50, 65, 30)"
"(13, 6, 24)"
"(23, 38, 35)"
"(61, 29, 11)"
"(15, 23, 45)"
"(15, 39, 42)"
"(16, 28, 59)"
"(7, 5, 42)"
"(27, 21, 5)"
"(30, 44, 30)"
"(18, 35, 33)"
"(39, 50, 43)"
"(25, 61, 41)"
"(38, 48, 47)"
"(16, 10, 45)"
"(36, 27, 47)"
"(43, 7, 62)"
"(37, 59, 35)"
"(64, 1, 30)"
"(0, 17, 32)"
"(44, 41, 17)"
"(26, 22, 53)"
"(47, 34, 59)"
"(51, 43, 18)"
"(43, 32, 14)"
"(11, 1, 9)"
"(20, 43, 35)"
"(7, 53, 9)"
"(11, 6, 0)"
"(3, 34, 61)"
"(57, 8, 5)"
"(14, 59, 43)"
"(57, 49, 13)"
"(0, 10, 51)"
"(63, 34, 0)"
"(30, 6, 63)"
"(1, 44, 8)"
"(36, 1, 15)"
"(21, 64, 7)"
"(59, 64, 12)"
