"(116, 115, 5)"
"(95, 4, 105)"
"(80, 90, 104)"
"(117, 68, 49)"
"(35, 112, 93)"
"(117, 54, 87)"
"(57, 92, 22)"
"(44, 93, 51)"
"(104, 80, 2)"
"(76, 64, 105)"
"(94, 22, 63)"
"(120, 33, 116)"
"(74, 98, 89)"
"(82, 105, 113)"
"(99, 30, 52)"
"(114, 49, 35)"
"(103, 38, 115)"
"(11, 40, 75)"
"(92, 41, 48)"
"(22, 69, 12)"
"(56, 106, 4)"
"(22, 96, 30)"
"(44, 40, 95)"
"(52, 53, 88)"
"(77, 39, 108)"
"(85, 19, 29)"
"(57, 109, 54)"
"(37, 12, 81)"
"(61, 29, 89)"
"(102, 56, 23)"
"(82, 99, 21)"
"(20, 94, 4)"
"(111, 110, 114)"
"(42, 37, 85)"
"(66, 15, 65)"
"(85, 41, 79)"
"(100, 5, 119)"
"(97, 114, 106)"
"(38, 6, 64)"
"(36, 97, 43)"
"(107, 6, 2)"
"(102, 81, 103)"
"(83, 97, 13)"
"(95, 51, 18)"
"(28, 68, 21)"
"(83, 113, 37)"
"(63, 6, 86)"
"(57, 58, 35)"
"(6, 113, 108)"
"(72, 88, 36)"
"(78, 105, 59)"
"(112, 78, 109)"
"(101, 45, 15)"
"(16, 113, 75)"
"(66, 115, 53)"
"(11, 84, 1)"
"(64, 99, 43)"
"(103, 66, 74)"
"(61, 102, 21)"
"(91, 36, 19)"
"(31, 26, 120)"
"(8, 51, 0)"
"(19, 40, 0)"
"(0, 118, 52)"
"(97, 38, 63)"
"(114, 70, 107)"
"(36, 98, 72)"
"(86, 60, 75)"
"(116, 109, 23)"
"(115, 52, 109)"
"(55, 97, 1)"
"(1, 23, 22)"
"(35, 114, 79)"
"(80, 23, 28)"
"(116, 0, 85)"
"(53, 79, 106)"
"(111, 28, 82)"
"(15, 19, 76)"
"(40, 26, 75)"
"(86, 58, 106)"
"(63, 118, 64)"
"(24, 42, 72)"
"(41, 6, 79)"
"(20, 102, 4)"
"(53, 53, 52)"
"(36, 36, 93)"
"(74, 25, 109)"
"(118, 29, 31)"
"(83, 72, 9)"
"(108, 24, 89)"
"(38, 116, 119)"
"(39, 80, 35)"
"(50, 7, 49)"
"(2, 71, 12)"
"(112, 53, 59)"
"(57, 92, 60)"
"(72, 58, 14)"
"(105, 55, 115)"
"(56, 77, 56)"
"(2, 71, 104)"
