"(2, 1, 13)"
"(23, 20, 13)"
"(22, 17, 18)"
"(13, 10, 22)"
"(24, 15, 24)"
"(1, 18, 27)"
"(21, 0, 11)"
"(17, 15, 25)"
"(26, 9, 1)"
"(14, 16, 27)"
"(12, 16, 18)"
"(19, 14, 19)"
"(8, 1, 11)"
"(9, 26, 19)"
"(20, 23, 23)"
"(25, 27, 8)"
"(13, 3, 21)"
"(26, 15, 24)"
"(24, 17, 23)"
"(19, 14, 9)"
"(18, 20, 12)"
"(0, 15, 3)"
"(22, 10, 27)"
"(7, 14, 27)"
"(3, 17, 11)"
"(24, 5, 4)"
"(8, 8, 6)"
"(2, 11, 26)"
"(8, 9, 19)"
"(9, 20, 5)"
"(0, 5, 25)"
"(5, 4, 16)"
"(0, 15, 4)"
"(0, 1, 15)"
"(2, 15, 24)"
"(22, 12, 3)"
"(27, 18, 0)"
"(24, 5, 2)"
"(16, 9, 15)"
"(3, 13, 15)"
"(23, 1, 11)"
"(16, 23, 22)"
"(18, 19, 25)"
"(3, 26, 16)"
"(16, 23, 25)"
"(0, 20, 9)"
"(23, 1, 13)"
"(14, 26, 27)"
"(26, 25, 26)"
"(4, 10, 27)"
"(23, 24, 18)"
"(22, 24, 5)"
"(10, 10, 24)"
"(23, 4, 0)"
"(13, 1, 19)"
"(3, 27, 26)"
"(24, 19, 15)"
"(8, 21, 2)"
"(6, 21, 20)"
"(10, 12, 6)"
"(16, 27, 13)"
"(5, 7, 0)"
"(10, 21, 24)"
"(14, 8, 13)"
"(19, 11, 19)"
"(20, 6, 8)"
"(19, 9, 9)"
"(16, 25, 10)"
"(22, 25, 22)"
"(21, 20, 27)"
"(4, 1, 1)"
"(23, 25, 16)"
"(7, 6, 22)"
"(10, 2, 15)"
"(6, 20, 24)"
"(20, 14, 7)"
"(15, 5, 5)"
"(26, 3, 7)"
"(16, 7, 6)"
"(23, 2, 9)"
"(19, 25, 13)"
"(17, 13, 19)"
"(26, 1, 19)"
"(17, 13, 15)"
"(1, 9, 12)"
"(7, 8, 3)"
"(22, 22, 1)"
"(14, 2, 2)"
"(23, 22, 2)"
"(27, 17, 23)"
"(27, 20, 13)"
"(27, 11, 17)"
"(23, 18, 3)"
"(16, 16, 16)"
"(22, 14, 24)"
"(17, 5, 11)"
"(4, 19, 11)"
"(16, 22, 13)"
"(7, 26, 16)"
"(26, 15, 24)"
