"(6, 4, 6)"
"(7, 9, 8)"
"(4, 2, 10)"
"(10, 10, 0)"
"(4, 8, 7)"
"(6, 8, 7)"
"(6, 3, 7)"
"(4, 9, 6)"
"(10, 6, 10)"
"(6, 4, 1)"
"(5, 8, 9)"
"(6, 0, 10)"
"(3, 0, 3)"
"(3, 4, 7)"
"(10, 1, 3)"
"(3, 1, 4)"
"(2, 8, 7)"
"(9, 4, 4)"
"(1, 1, 0)"
"(0, 3, 5)"
"(9, 3, 6)"
"(6, 6, 3)"
"(9, 0, 8)"
"(10, 0, 10)"
"(0, 2, 5)"
"(8, 6, 7)"
"(0, 9, 6)"
"(7, 10, 1)"
"(0, 5, 1)"
"(3, 8, 4)"
"(5, 5, 8)"
"(1, 2, 3)"
"(4, 5, 1)"
"(7, 5, 7)"
"(4, 9, 10)"
"(8, 8, 4)"
"(6, 10, 8)"
"(4, 7, 6)"
"(9, 1, 10)"
"(4, 5, 10)"
"(3, 1, 2)"
"(2, 7, 3)"
"(7, 8, 6)"
"(8, 8, 3)"
"(2, 0, 6)"
"(10, 6, 5)"
"(7, 10, 9)"
"(4, 7, 10)"
"(7, 5, 3)"
"(7, 2, 5)"
"(6, 5, 8)"
"(10, 5, 4)"
"(9, 8, 4)"
"(5, 0, 9)"
"(2, 0, 6)"
"(7, 7, 10)"
"(5, 10, 7)"
"(8, 8, 4)"
"(7, 4, 10)"
"(1, 3, 10)"
"(2, 4, 1)"
"(5, 6, 4)"
"(9, 7, 9)"
"(7, 3, 7)"
"(5, 9, 10)"
"(10, 9, 3)"
"(9, 7, 9)"
"(1, 7, 8)"
"(10, 0, 6)"
"(3, 2, 8)"
"(0, 2, 0)"
"(7, 0, 9)"
"(10, 7, 6)"
"(1, 4, 1)"
"(0, 7, 10)"
"(8, 5, 0)"
"(7, 1, 0)"
"(5, 6, 1)"
"(4, 2, 3)"
"(2, 1, 2)"
"(2, 1, 8)"
"(5, 10, 5)"
"(2, 8, 2)"
"(4, 4, 9)"
"(10, 5, 7)"
"(4, 8, 2)"
"(8, 2, 7)"
"(3, 2, 3)"
"(8, 2, 6)"
"(9, 8, 2)"
"(7, 1, 0)"
"(3, 5, 6)"
"(0, 2, 4)"
"(2, 0, 0)"
"(6, 5, 3)"
"(10, 4, 6)"
"(8, 2, 10)"
"(2, 0, 9)"
"(6, 3, 4)"
"(8, 8, 2)"
