"(90, 6, 104)"
"(74, 26, 4)"
"(8, 81, 77)"
"(20, 22, 87)"
"(86, 0, 52)"
"(68, 73, 93)"
"(13, 61, 17)"
"(15, 34, 103)"
"(95, 79, 61)"
"(52, 43, 26)"
"(83, 102, 41)"
"(35, 109, 18)"
"(17, 108, 98)"
"(34, 60, 2)"
"(10, 110, 19)"
"(99, 88, 101)"
"(27, 70, 85)"
"(79, 11, 5)"
"(17, 7, 81)"
"(57, 34, 10)"
"(69, 36, 38)"
"(5, 62, 16)"
"(87, 15, 82)"
"(97, 28, 40)"
"(77, 9, 47)"
"(22, 41, 17)"
"(69, 56, 103)"
"(27, 24, 62)"
"(102, 94, 83)"
"(7, 98, 5)"
"(78, 10, 79)"
"(104, 91, 52)"
"(19, 0, 106)"
"(71, 57, 21)"
"(75, 6, 66)"
"(28, 46, 83)"
"(33, 17, 50)"
"(81, 58, 8)"
"(49, 58, 31)"
"(83, 45, 75)"
"(47, 102, 108)"
"(25, 60, 85)"
"(93, 39, 74)"
"(28, 27, 85)"
"(66, 32, 4)"
"(6, 78, 37)"
"(21, 41, 17)"
"(72, 77, 100)"
"(6, 39, 20)"
"(23, 60, 17)"
"(56, 72, 101)"
"(100, 74, 9)"
"(99, 55, 13)"
"(21, 65, 82)"
"(4, 23, 38)"
"(69, 60, 78)"
"(87, 14, 59)"
"(11, 107, 97)"
"(98, 17, 12)"
"(21, 54, 45)"
"(49, 42, 35)"
"(59, 9, 66)"
"(58, 32, 28)"
"(110, 107, 1)"
"(52, 0, 63)"
"(109, 3, 35)"
"(82, 60, 54)"
"(39, 75, 97)"
"(7, 65, 35)"
"(2, 107, 46)"
"(35, 105, 94)"
"(48, 96, 82)"
"(92, 105, 83)"
"(74, 79, 44)"
"(38, 88, 78)"
"(24, 28, 99)"
"(106, 110, 95)"
"(83, 81, 4)"
"(51, 97, 95)"
"(5, 55, 57)"
"(46, 58, 103)"
"(92, 59, 107)"
"(105, 85, 23)"
"(70, 51, 41)"
"(29, 82, 62)"
"(3, 41, 108)"
"(67, 81, 110)"
"(75, 47, 93)"
"(85, 66, 83)"
"(102, 83, 15)"
"(39, 12, 70)"
"(14, 103, 20)"
"(39, 28, 85)"
"(91, 33, 82)"
"(92, 90, 82)"
"(84, 3, 3)"
"(19, 17, 20)"
"(91, 110, 26)"
"(45, 34, 19)"
"(32, 77, 85)"
