"(2, 2, 218)"
"(39, 184, 110)"
"(129, 61, 219)"
"(133, 201, 27)"
"(250, 116, 212)"
"(20, 17, 249)"
"(103, 173, 101)"
"(109, 220, 174)"
"(193, 90, 139)"
"(42, 241, 42)"
"(122, 224, 191)"
"(65, 76, 24)"
"(110, 10, 199)"
"(115, 40, 176)"
"(213, 226, 30)"
"(148, 227, 33)"
"(194, 157, 144)"
"(240, 195, 175)"
"(252, 31, 168)"
"(232, 74, 79)"
"(11, 38, 186)"
"(44, 253, 108)"
"(35, 8, 219)"
"(102, 67, 175)"
"(243, 170, 80)"
"(133, 96, 128)"
"(124, 31, 91)"
"(218, 137, 194)"
"(13, 181, 20)"
"(223, 116, 175)"
"(247, 171, 107)"
"(44, 131, 27)"
"(1, 17, 108)"
"(111, 167, 39)"
"(178, 145, 255)"
"(206, 22, 93)"
"(115, 72, 210)"
"(168, 22, 205)"
"(124, 175, 91)"
"(88, 259, 231)"
"(192, 60, 244)"
"(220, 138, 191)"
"(174, 183, 53)"
"(39, 7, 236)"
"(149, 58, 155)"
"(57, 164, 117)"
"(205, 154, 232)"
"(143, 61, 229)"
"(32, 142, 36)"
"(220, 97, 139)"
"(103, 51, 115)"
"(38, 39, 203)"
"(235, 199, 253)"
"(142, 31, 91)"
"(148, 147, 185)"
"(118, 212, 91)"
"(241, 158, 151)"
"(193, 24, 153)"
"(79, 189, 30)"
"(237, 37, 78)"
"(221, 211, 39)"
"(176, 142, 0)"
"(253, 137, 224)"
"(167, 173, 169)"
"(186, 99, 31)"
"(188, 71, 117)"
"(108, 9, 48)"
"(137, 186, 171)"
"(252, 233, 47)"
"(84, 154, 243)"
"(188, 167, 45)"
"(58, 128, 239)"
"(60, 234, 11)"
"(61, 50, 179)"
"(116, 150, 152)"
"(115, 221, 129)"
"(216, 175, 55)"
"(36, 141, 182)"
"(116, 220, 153)"
"(142, 75, 192)"
"(201, 36, 184)"
"(255, 88, 155)"
"(27, 155, 44)"
"(241, 207, 62)"
"(44, 168, 49)"
"(155, 66, 12)"
"(27, 242, 113)"
"(190, 205, 244)"
"(253, 200, 58)"
"(237, 130, 93)"
"(219, 86, 28)"
"(164, 194, 256)"
"(70, 98, 2)"
"(244, 150, 185)"
"(87, 229, 205)"
"(169, 100, 26)"
"(16, 84, 17)"
"(38, 99, 259)"
"(202, 30, 127)"
"(199, 34, 122)"
