"(15, 15, 0)"
"(15, 3, 5)"
"(7, 10, 14)"
"(8, 9, 0)"
"(4, 0, 3)"
"(12, 16, 11)"
"(6, 1, 12)"
"(10, 1, 15)"
"(16, 10, 7)"
"(16, 14, 11)"
"(11, 14, 4)"
"(13, 2, 5)"
"(15, 8, 4)"
"(8, 14, 8)"
"(7, 3, 2)"
"(10, 3, 10)"
"(1, 14, 6)"
"(2, 2, 10)"
"(7, 0, 0)"
"(6, 0, 15)"
"(2, 14, 5)"
"(5, 0, 10)"
"(1, 7, 8)"
"(10, 8, 10)"
"(8, 3, 11)"
"(2, 14, 1)"
"(3, 8, 9)"
"(0, 0, 10)"
"(15, 14, 13)"
"(14, 8, 6)"
"(10, 4, 14)"
"(10, 10, 13)"
"(1, 2, 8)"
"(0, 15, 0)"
"(9, 16, 2)"
"(7, 11, 10)"
"(13, 15, 6)"
"(1, 5, 12)"
"(8, 11, 1)"
"(14, 16, 10)"
"(5, 13, 12)"
"(11, 11, 15)"
"(11, 4, 16)"
"(16, 14, 2)"
"(9, 4, 12)"
"(10, 14, 15)"
"(6, 4, 11)"
"(11, 3, 6)"
"(14, 0, 8)"
"(9, 16, 2)"
"(13, 5, 7)"
"(14, 0, 12)"
"(15, 9, 0)"
"(4, 16, 7)"
"(15, 14, 1)"
"(5, 9, 5)"
"(0, 10, 9)"
"(9, 4, 14)"
"(6, 8, 0)"
"(12, 12, 11)"
"(4, 10, 2)"
"(15, 2, 16)"
"(2, 11, 11)"
"(9, 14, 3)"
"(13, 8, 9)"
"(15, 5, 13)"
"(8, 10, 4)"
"(9, 4, 6)"
"(1, 16, 3)"
"(14, 0, 5)"
"(16, 13, 9)"
"(8, 10, 4)"
"(3, 5, 14)"
"(4, 5, 1)"
"(13, 1, 11)"
"(3, 11, 0)"
"(15, 2, 13)"
"(6, 9, 14)"
"(15, 7, 5)"
"(6, 5, 1)"
"(2, 15, 9)"
"(14, 1, 14)"
"(12, 1, 12)"
"(14, 6, 14)"
"(4, 7, 7)"
"(3, 7, 13)"
"(9, 10, 1)"
"(15, 1, 7)"
"(2, 6, 4)"
"(5, 10, 8)"
"(5, 14, 2)"
"(3, 13, 11)"
"(15, 1, 6)"
"(4, 15, 5)"
"(3, 11, 9)"
"(3, 8, 3)"
"(14, 5, 5)"
"(1, 2, 5)"
"(6, 3, 4)"
"(9, 1, 10)"
