"(88, 63, 99)"
"(54, 31, 36)"
"(60, 84, 8)"
"(15, 103, 39)"
"(117, 49, 35)"
"(22, 14, 91)"
"(79, 116, 44)"
"(32, 61, 6)"
"(53, 60, 85)"
"(100, 59, 8)"
"(64, 24, 32)"
"(92, 42, 38)"
"(34, 88, 78)"
"(55, 67, 109)"
"(0, 78, 19)"
"(46, 7, 78)"
"(115, 116, 96)"
"(54, 63, 69)"
"(116, 44, 74)"
"(64, 101, 66)"
"(41, 111, 35)"
"(36, 12, 18)"
"(2, 70, 109)"
"(11, 91, 38)"
"(71, 57, 14)"
"(81, 107, 47)"
"(96, 33, 32)"
"(117, 84, 14)"
"(19, 13, 47)"
"(108, 26, 9)"
"(33, 39, 99)"
"(62, 54, 60)"
"(52, 79, 54)"
"(72, 40, 95)"
"(36, 91, 77)"
"(48, 61, 70)"
"(31, 80, 46)"
"(103, 31, 29)"
"(13, 107, 63)"
"(5, 77, 18)"
"(105, 24, 35)"
"(113, 111, 53)"
"(91, 44, 59)"
"(63, 95, 104)"
"(16, 105, 109)"
"(49, 9, 102)"
"(3, 40, 97)"
"(96, 73, 109)"
"(0, 49, 8)"
"(23, 23, 95)"
"(89, 49, 39)"
"(102, 24, 26)"
"(37, 76, 54)"
"(82, 95, 43)"
"(107, 49, 110)"
"(34, 16, 20)"
"(42, 12, 34)"
"(116, 16, 55)"
"(117, 71, 94)"
"(49, 91, 87)"
"(102, 49, 49)"
"(73, 76, 65)"
"(48, 105, 86)"
"(82, 82, 35)"
"(30, 105, 89)"
"(23, 18, 39)"
"(74, 6, 19)"
"(25, 67, 55)"
"(74, 10, 44)"
"(26, 55, 66)"
"(106, 86, 59)"
"(71, 36, 58)"
"(65, 65, 40)"
"(82, 105, 22)"
"(43, 74, 69)"
"(90, 32, 53)"
"(9, 76, 98)"
"(55, 111, 35)"
"(29, 114, 38)"
"(108, 64, 63)"
"(65, 90, 95)"
"(23, 4, 96)"
"(25, 0, 59)"
"(1, 49, 26)"
"(55, 60, 12)"
"(26, 42, 26)"
"(92, 75, 10)"
"(60, 15, 0)"
"(40, 5, 7)"
"(75, 72, 62)"
"(110, 77, 111)"
"(12, 115, 38)"
"(66, 36, 57)"
"(14, 10, 95)"
"(64, 75, 6)"
"(40, 87, 0)"
"(5, 42, 101)"
"(69, 104, 62)"
"(87, 69, 81)"
"(101, 111, 39)"
