"(9, 8, 1)"
"(27, 17, 22)"
"(4, 18, 12)"
"(1, 17, 11)"
"(3, 8, 13)"
"(16, 27, 26)"
"(7, 8, 10)"
"(18, 5, 0)"
"(11, 9, 7)"
"(15, 22, 0)"
"(22, 6, 27)"
"(21, 11, 9)"
"(4, 14, 24)"
"(5, 7, 19)"
"(26, 19, 5)"
"(20, 16, 3)"
"(21, 1, 9)"
"(6, 27, 26)"
"(21, 5, 21)"
"(2, 24, 15)"
"(9, 0, 24)"
"(16, 17, 24)"
"(23, 21, 7)"
"(19, 13, 17)"
"(22, 5, 14)"
"(10, 4, 27)"
"(24, 23, 2)"
"(10, 14, 11)"
"(17, 16, 12)"
"(18, 0, 20)"
"(14, 18, 25)"
"(10, 9, 4)"
"(25, 15, 10)"
"(16, 25, 24)"
"(18, 25, 4)"
"(21, 9, 1)"
"(25, 19, 16)"
"(24, 14, 26)"
"(22, 5, 23)"
"(16, 6, 3)"
"(2, 19, 23)"
"(27, 10, 14)"
"(23, 0, 13)"
"(8, 23, 4)"
"(23, 1, 2)"
"(20, 11, 20)"
"(8, 15, 7)"
"(19, 15, 24)"
"(7, 21, 18)"
"(0, 22, 2)"
"(1, 24, 19)"
"(3, 17, 6)"
"(27, 22, 1)"
"(11, 21, 2)"
"(4, 0, 25)"
"(12, 23, 7)"
"(14, 19, 21)"
"(21, 24, 24)"
"(23, 12, 18)"
"(19, 18, 13)"
"(9, 3, 19)"
"(13, 16, 26)"
"(10, 21, 15)"
"(3, 14, 23)"
"(1, 18, 22)"
"(12, 19, 24)"
"(16, 13, 6)"
"(21, 7, 3)"
"(11, 23, 11)"
"(16, 26, 26)"
"(23, 0, 18)"
"(22, 20, 16)"
"(2, 16, 22)"
"(22, 26, 14)"
"(6, 21, 9)"
"(24, 10, 21)"
"(19, 23, 12)"
"(23, 20, 5)"
"(6, 17, 12)"
"(27, 22, 12)"
"(12, 2, 24)"
"(12, 17, 8)"
"(26, 26, 23)"
"(8, 20, 20)"
"(6, 21, 6)"
"(5, 17, 4)"
"(9, 14, 25)"
"(24, 18, 11)"
"(21, 1, 24)"
"(6, 21, 13)"
"(19, 11, 9)"
"(16, 27, 26)"
"(7, 18, 0)"
"(6, 11, 22)"
"(6, 2, 21)"
"(22, 25, 25)"
"(21, 27, 16)"
"(10, 12, 13)"
"(25, 7, 7)"
"(9, 2, 22)"
