"(41, 28, 29)"
"(32, 21, 44)"
"(41, 46, 33)"
"(36, 16, 19)"
"(24, 11, 28)"
"(46, 35, 39)"
"(6, 8, 45)"
"(1, 5, 28)"
"(32, 17, 31)"
"(19, 4, 44)"
"(4, 21, 32)"
"(47, 19, 13)"
"(21, 32, 32)"
"(1, 6, 2)"
"(20, 41, 38)"
"(32, 11, 13)"
"(27, 21, 22)"
"(12, 23, 37)"
"(15, 34, 9)"
"(26, 47, 45)"
"(42, 9, 27)"
"(13, 24, 16)"
"(44, 16, 37)"
"(6, 38, 12)"
"(27, 18, 35)"
"(4, 6, 35)"
"(17, 25, 44)"
"(36, 30, 45)"
"(12, 47, 32)"
"(23, 42, 28)"
"(18, 15, 14)"
"(23, 43, 33)"
"(3, 42, 17)"
"(23, 32, 25)"
"(8, 7, 21)"
"(27, 40, 18)"
"(5, 33, 13)"
"(43, 19, 9)"
"(36, 27, 19)"
"(23, 22, 31)"
"(36, 7, 11)"
"(1, 34, 45)"
"(41, 35, 32)"
"(26, 2, 38)"
"(2, 1, 28)"
"(8, 17, 27)"
"(10, 34, 3)"
"(12, 28, 18)"
"(43, 46, 13)"
"(1, 30, 45)"
"(5, 15, 31)"
"(28, 26, 25)"
"(40, 15, 12)"
"(3, 46, 20)"
"(32, 24, 41)"
"(25, 32, 33)"
"(34, 12, 13)"
"(23, 1, 7)"
"(21, 12, 8)"
"(21, 11, 37)"
"(35, 25, 0)"
"(10, 8, 18)"
"(32, 26, 28)"
"(32, 23, 9)"
"(9, 47, 27)"
"(1, 25, 2)"
"(9, 8, 34)"
"(2, 23, 4)"
"(5, 16, 23)"
"(46, 12, 44)"
"(36, 30, 33)"
"(17, 10, 19)"
"(1, 36, 47)"
"(27, 11, 3)"
"(27, 24, 17)"
"(6, 36, 39)"
"(31, 39, 27)"
"(2, 16, 24)"
"(28, 3, 19)"
"(15, 37, 23)"
"(24, 20, 10)"
"(47, 19, 33)"
"(12, 38, 6)"
"(37, 22, 1)"
"(3, 39, 17)"
"(30, 23, 40)"
"(18, 14, 5)"
"(9, 47, 23)"
"(11, 28, 11)"
"(8, 32, 23)"
"(25, 46, 21)"
"(10, 15, 5)"
"(42, 18, 24)"
"(11, 16, 40)"
"(47, 40, 27)"
"(0, 44, 9)"
"(12, 21, 13)"
"(9, 1, 9)"
"(2, 47, 37)"
"(25, 3, 21)"
