"(3, 23, 35, 6)"
"(23, 37, 14, 35)"
"(35, 27, 2, 36)"
"(25, 26, 19, 26)"
"(1, 18, 7, 8)"
"(1, 6, 2, 20)"
"(26, 34, 14, 36)"
"(25, 0, 10, 15)"
"(23, 34, 5, 11)"
"(37, 13, 3, 34)"
"(1, 38, 37, 2)"
"(2, 36, 4, 26)"
"(0, 21, 20, 4)"
"(15, 6, 30, 6)"
"(28, 26, 1, 29)"
"(37, 27, 16, 22)"
"(38, 18, 16, 21)"
"(5, 5, 15, 35)"
"(3, 18, 30, 16)"
"(8, 13, 23, 19)"
"(30, 15, 12, 32)"
"(35, 22, 8, 33)"
"(31, 35, 9, 3)"
"(1, 6, 7, 6)"
"(22, 33, 38, 24)"
"(30, 27, 36, 25)"
"(22, 31, 23, 0)"
"(35, 3, 16, 22)"
"(30, 28, 10, 33)"
"(4, 26, 24, 31)"
"(37, 16, 30, 30)"
"(6, 27, 27, 23)"
"(36, 23, 28, 2)"
"(15, 14, 34, 5)"
"(28, 20, 24, 12)"
"(4, 4, 9, 11)"
"(10, 27, 10, 12)"
"(11, 30, 27, 16)"
"(29, 29, 23, 17)"
"(25, 37, 9, 21)"
"(9, 34, 14, 8)"
"(17, 26, 23, 5)"
"(24, 11, 35, 13)"
"(22, 37, 15, 24)"
"(1, 29, 1, 12)"
"(28, 30, 3, 26)"
"(22, 2, 0, 0)"
"(31, 2, 12, 31)"
"(31, 3, 16, 37)"
"(27, 1, 28, 14)"
"(12, 15, 33, 4)"
"(5, 26, 19, 30)"
"(3, 12, 32, 32)"
"(2, 5, 18, 3)"
"(30, 29, 29, 38)"
"(8, 7, 34, 26)"
"(28, 0, 38, 16)"
"(36, 28, 31, 18)"
"(2, 36, 30, 16)"
"(33, 16, 24, 38)"
"(18, 35, 38, 18)"
"(11, 34, 24, 3)"
"(36, 18, 18, 15)"
"(5, 28, 21, 20)"
"(10, 34, 30, 36)"
"(14, 2, 33, 14)"
"(37, 35, 12, 34)"
"(30, 12, 8, 29)"
"(8, 17, 30, 25)"
"(2, 29, 22, 27)"
"(16, 9, 26, 21)"
"(38, 10, 32, 27)"
"(8, 5, 0, 28)"
"(13, 2, 24, 25)"
"(29, 25, 5, 3)"
"(14, 3, 13, 20)"
"(36, 14, 5, 37)"
"(28, 12, 3, 27)"
"(10, 38, 6, 36)"
"(13, 22, 37, 12)"
"(33, 5, 20, 12)"
"(34, 19, 5, 7)"
"(23, 14, 26, 0)"
"(26, 18, 36, 24)"
"(33, 15, 1, 16)"
"(8, 25, 35, 1)"
"(23, 7, 35, 1)"
"(25, 16, 8, 0)"
"(25, 17, 21, 16)"
"(24, 6, 34, 9)"
"(14, 12, 32, 3)"
"(27, 15, 36, 23)"
"(32, 7, 9, 0)"
"(22, 27, 0, 16)"
"(17, 9, 31, 29)"
"(3, 33, 21, 32)"
"(6, 20, 37, 1)"
"(20, 8, 11, 30)"
"(13, 11, 35, 30)"
"(9, 18, 23, 7)"
