"(8, 10, 11, 14)"
"(0, 9, 0, 8)"
"(5, 9, 10, 2)"
"(11, 8, 14, 11)"
"(3, 4, 14, 13)"
"(9, 14, 0, 11)"
"(0, 12, 9, 7)"
"(4, 4, 9, 14)"
"(5, 1, 8, 2)"
"(1, 1, 13, 0)"
"(10, 10, 10, 9)"
"(2, 6, 2, 3)"
"(13, 0, 3, 3)"
"(2, 3, 12, 9)"
"(4, 2, 10, 6)"
"(13, 9, 4, 8)"
"(12, 5, 12, 1)"
"(7, 5, 6, 3)"
"(9, 9, 9, 1)"
"(10, 9, 6, 13)"
"(3, 8, 6, 10)"
"(2, 7, 0, 13)"
"(1, 2, 13, 3)"
"(4, 5, 3, 1)"
"(14, 7, 11, 10)"
"(7, 6, 10, 0)"
"(0, 3, 2, 4)"
"(14, 11, 11, 8)"
"(7, 7, 10, 1)"
"(6, 8, 12, 7)"
"(13, 12, 6, 14)"
"(12, 11, 7, 14)"
"(8, 3, 11, 14)"
"(8, 0, 6, 4)"
"(12, 2, 0, 2)"
"(2, 9, 8, 14)"
"(1, 11, 5, 11)"
"(10, 2, 12, 3)"
"(6, 12, 7, 12)"
"(5, 9, 2, 2)"
"(0, 1, 14, 13)"
"(1, 0, 10, 12)"
"(3, 3, 5, 5)"
"(10, 7, 9, 0)"
"(9, 13, 8, 9)"
"(8, 4, 5, 13)"
"(3, 0, 8, 14)"
"(11, 7, 0, 4)"
"(6, 3, 12, 13)"
"(12, 4, 14, 9)"
"(9, 11, 3, 13)"
"(12, 9, 9, 2)"
"(6, 2, 8, 8)"
"(12, 11, 2, 5)"
"(3, 11, 12, 12)"
"(2, 13, 0, 5)"
"(7, 13, 14, 11)"
"(12, 13, 9, 3)"
"(14, 8, 13, 1)"
"(14, 3, 3, 14)"
"(14, 10, 8, 6)"
"(13, 6, 6, 2)"
"(10, 9, 10, 7)"
"(9, 10, 7, 0)"
"(5, 0, 4, 1)"
"(3, 0, 7, 13)"
"(4, 1, 11, 10)"
"(3, 1, 2, 9)"
"(7, 6, 12, 10)"
"(1, 6, 3, 2)"
"(4, 3, 7, 6)"
"(4, 13, 13, 3)"
"(2, 3, 4, 11)"
"(11, 1, 5, 7)"
"(5, 3, 13, 1)"
"(6, 14, 2, 2)"
"(6, 9, 5, 13)"
"(7, 2, 0, 1)"
"(14, 13, 3, 8)"
"(9, 7, 3, 1)"
"(7, 13, 6, 9)"
"(13, 3, 5, 10)"
"(4, 6, 4, 14)"
"(8, 7, 14, 8)"
"(14, 2, 6, 13)"
"(10, 9, 9, 6)"
"(1, 12, 8, 3)"
"(9, 3, 8, 10)"
"(11, 10, 2, 8)"
"(3, 2, 9, 9)"
"(8, 10, 4, 14)"
"(11, 2, 8, 12)"
"(13, 2, 8, 13)"
"(12, 9, 6, 0)"
"(11, 7, 1, 3)"
"(13, 8, 4, 13)"
"(14, 13, 5, 11)"
"(1, 1, 12, 14)"
"(0, 6, 10, 0)"
"(10, 3, 14, 4)"
