"(19, 4, 6, 6)"
"(19, 4, 21, 5)"
"(4, 3, 16, 28)"
"(12, 15, 17, 7)"
"(26, 25, 17, 3)"
"(15, 19, 12, 20)"
"(18, 17, 22, 20)"
"(18, 23, 22, 21)"
"(12, 8, 27, 6)"
"(7, 26, 26, 22)"
"(26, 6, 12, 5)"
"(6, 0, 3, 4)"
"(27, 13, 21, 16)"
"(28, 14, 0, 17)"
"(3, 22, 9, 22)"
"(22, 4, 25, 8)"
"(9, 12, 13, 24)"
"(8, 0, 19, 24)"
"(18, 26, 17, 26)"
"(26, 6, 27, 25)"
"(4, 2, 20, 16)"
"(6, 5, 18, 15)"
"(17, 12, 12, 19)"
"(19, 6, 9, 5)"
"(2, 25, 21, 7)"
"(3, 4, 12, 3)"
"(25, 24, 3, 5)"
"(20, 25, 22, 4)"
"(6, 17, 8, 24)"
"(9, 7, 12, 18)"
"(28, 4, 4, 26)"
"(5, 13, 20, 3)"
"(23, 9, 16, 8)"
"(11, 26, 17, 12)"
"(0, 11, 5, 28)"
"(15, 11, 13, 4)"
"(13, 2, 5, 18)"
"(22, 10, 8, 14)"
"(16, 19, 28, 9)"
"(9, 4, 19, 26)"
"(4, 13, 10, 28)"
"(5, 15, 21, 24)"
"(7, 15, 22, 25)"
"(11, 11, 27, 7)"
"(22, 20, 22, 28)"
"(1, 23, 9, 27)"
"(10, 13, 4, 1)"
"(2, 8, 19, 11)"
"(18, 24, 23, 9)"
"(13, 26, 2, 10)"
"(3, 19, 18, 20)"
"(12, 25, 16, 4)"
"(21, 5, 21, 19)"
"(10, 26, 16, 0)"
"(27, 6, 15, 0)"
"(6, 4, 11, 6)"
"(3, 18, 23, 25)"
"(6, 28, 2, 11)"
"(11, 12, 18, 25)"
"(24, 21, 10, 13)"
"(24, 23, 20, 17)"
"(27, 18, 10, 22)"
"(8, 5, 2, 12)"
"(21, 25, 21, 5)"
"(2, 26, 12, 1)"
"(6, 25, 28, 13)"
"(12, 25, 23, 8)"
"(22, 28, 16, 16)"
"(20, 1, 2, 14)"
"(1, 25, 11, 18)"
"(14, 21, 18, 24)"
"(22, 1, 3, 22)"
"(22, 21, 27, 2)"
"(15, 1, 11, 0)"
"(14, 8, 6, 20)"
"(7, 28, 10, 27)"
"(24, 26, 20, 6)"
"(15, 10, 9, 22)"
"(27, 13, 7, 6)"
"(22, 22, 7, 23)"
"(14, 3, 1, 18)"
"(2, 22, 10, 0)"
"(9, 25, 6, 12)"
"(9, 21, 18, 13)"
"(14, 13, 2, 22)"
"(13, 1, 7, 11)"
"(2, 13, 1, 24)"
"(18, 3, 3, 17)"
"(20, 5, 25, 21)"
"(28, 25, 4, 15)"
"(7, 18, 26, 6)"
"(10, 6, 2, 25)"
"(7, 17, 7, 20)"
"(12, 3, 15, 22)"
"(16, 6, 22, 14)"
"(24, 10, 12, 3)"
"(6, 10, 2, 4)"
"(3, 25, 9, 24)"
"(26, 13, 25, 19)"
"(28, 23, 2, 14)"
