"(82, 65, 77, 26)"
"(48, 63, 96, 23)"
"(100, 93, 15, 95)"
"(86, 20, 62, 54)"
"(11, 15, 49, 68)"
"(50, 95, 23, 89)"
"(28, 31, 114, 94)"
"(62, 65, 44, 21)"
"(69, 25, 9, 71)"
"(79, 40, 80, 45)"
"(77, 28, 54, 101)"
"(27, 68, 48, 92)"
"(72, 78, 101, 25)"
"(89, 26, 86, 14)"
"(30, 89, 65, 67)"
"(86, 69, 102, 66)"
"(113, 8, 5, 57)"
"(5, 34, 47, 92)"
"(39, 51, 32, 108)"
"(6, 0, 42, 28)"
"(86, 62, 39, 78)"
"(114, 74, 76, 108)"
"(65, 19, 31, 45)"
"(58, 70, 44, 18)"
"(45, 52, 66, 37)"
"(22, 106, 99, 68)"
"(26, 92, 37, 89)"
"(66, 24, 75, 17)"
"(104, 57, 65, 94)"
"(105, 79, 106, 84)"
"(107, 70, 24, 28)"
"(99, 60, 19, 96)"
"(61, 46, 52, 28)"
"(70, 15, 47, 107)"
"(110, 22, 96, 84)"
"(45, 34, 41, 52)"
"(73, 62, 52, 60)"
"(100, 108, 71, 8)"
"(11, 0, 110, 56)"
"(52, 9, 106, 73)"
"(7, 20, 19, 18)"
"(62, 64, 97, 3)"
"(79, 96, 81, 89)"
"(64, 30, 96, 32)"
"(62, 52, 5, 39)"
"(51, 37, 30, 80)"
"(15, 30, 92, 22)"
"(67, 113, 46, 63)"
"(23, 44, 24, 29)"
"(47, 31, 24, 52)"
"(70, 59, 82, 106)"
"(17, 76, 95, 46)"
"(48, 74, 114, 53)"
"(77, 51, 3, 52)"
"(66, 75, 47, 34)"
"(90, 22, 74, 86)"
"(15, 72, 10, 77)"
"(56, 13, 53, 74)"
"(52, 31, 55, 58)"
"(112, 114, 35, 17)"
"(23, 16, 16, 61)"
"(55, 80, 63, 114)"
"(53, 105, 83, 64)"
"(47, 3, 77, 81)"
"(26, 112, 107, 32)"
"(69, 110, 51, 56)"
"(99, 112, 8, 90)"
"(99, 95, 3, 77)"
"(15, 70, 93, 75)"
"(15, 58, 96, 90)"
"(41, 72, 30, 52)"
"(80, 12, 69, 18)"
"(88, 50, 44, 22)"
"(33, 104, 106, 37)"
"(50, 67, 9, 46)"
"(87, 57, 64, 71)"
"(25, 63, 85, 34)"
"(94, 70, 109, 82)"
"(106, 85, 39, 38)"
"(8, 95, 92, 30)"
"(73, 90, 101, 49)"
"(78, 76, 28, 85)"
"(48, 55, 43, 70)"
"(83, 34, 109, 55)"
"(87, 81, 11, 54)"
"(19, 42, 5, 84)"
"(15, 42, 76, 43)"
"(72, 43, 91, 53)"
"(40, 10, 23, 103)"
"(50, 94, 16, 104)"
"(49, 44, 38, 73)"
"(21, 75, 40, 3)"
"(19, 18, 100, 44)"
"(26, 104, 111, 112)"
"(110, 105, 64, 78)"
"(21, 76, 21, 43)"
"(63, 57, 95, 53)"
"(75, 107, 47, 87)"
"(101, 38, 95, 19)"
"(78, 87, 62, 66)"
