"(5, 50, 43, 63)"
"(10, 19, 35, 43)"
"(51, 67, 44, 37)"
"(8, 58, 13, 48)"
"(59, 65, 21, 67)"
"(30, 27, 11, 18)"
"(30, 26, 67, 39)"
"(62, 59, 4, 19)"
"(11, 8, 36, 46)"
"(41, 10, 16, 53)"
"(0, 56, 7, 27)"
"(13, 42, 49, 53)"
"(66, 20, 12, 45)"
"(40, 17, 57, 59)"
"(49, 3, 66, 12)"
"(43, 56, 64, 3)"
"(18, 3, 28, 59)"
"(8, 35, 25, 51)"
"(63, 23, 2, 54)"
"(65, 58, 9, 10)"
"(63, 22, 45, 13)"
"(56, 38, 19, 38)"
"(64, 14, 39, 48)"
"(15, 58, 30, 3)"
"(20, 33, 7, 33)"
"(13, 1, 52, 32)"
"(36, 41, 35, 5)"
"(40, 59, 24, 19)"
"(26, 13, 17, 48)"
"(46, 0, 63, 60)"
"(18, 26, 39, 61)"
"(19, 1, 38, 32)"
"(23, 2, 55, 67)"
"(11, 33, 5, 11)"
"(28, 7, 17, 7)"
"(65, 45, 5, 25)"
"(20, 0, 28, 0)"
"(14, 22, 25, 50)"
"(2, 31, 58, 53)"
"(56, 44, 50, 58)"
"(63, 35, 14, 65)"
"(17, 25, 21, 28)"
"(7, 17, 9, 3)"
"(37, 67, 34, 42)"
"(35, 10, 60, 6)"
"(36, 54, 35, 18)"
"(31, 22, 53, 56)"
"(8, 16, 35, 39)"
"(58, 3, 61, 23)"
"(33, 33, 12, 0)"
"(23, 59, 6, 23)"
"(66, 11, 48, 36)"
"(41, 52, 6, 63)"
"(58, 16, 32, 39)"
"(16, 10, 58, 59)"
"(13, 5, 59, 56)"
"(13, 3, 7, 24)"
"(32, 25, 62, 27)"
"(35, 50, 32, 55)"
"(1, 12, 23, 24)"
"(55, 4, 43, 28)"
"(21, 5, 20, 15)"
"(44, 46, 57, 33)"
"(7, 61, 22, 2)"
"(43, 60, 59, 64)"
"(60, 63, 35, 18)"
"(60, 30, 66, 60)"
"(57, 37, 56, 1)"
"(62, 5, 56, 50)"
"(10, 45, 19, 23)"
"(62, 13, 46, 41)"
"(34, 23, 63, 4)"
"(41, 7, 49, 8)"
"(31, 23, 36, 51)"
"(15, 64, 41, 11)"
"(7, 22, 18, 12)"
"(64, 13, 29, 35)"
"(51, 29, 52, 60)"
"(64, 53, 38, 24)"
"(29, 20, 62, 56)"
"(43, 8, 31, 2)"
"(16, 4, 29, 37)"
"(10, 2, 44, 13)"
"(11, 66, 40, 20)"
"(53, 24, 65, 42)"
"(21, 54, 35, 59)"
"(60, 51, 45, 28)"
"(3, 7, 31, 42)"
"(41, 9, 31, 1)"
"(43, 7, 52, 14)"
"(26, 28, 40, 3)"
"(66, 20, 31, 35)"
"(1, 44, 2, 54)"
"(26, 59, 60, 51)"
"(29, 48, 62, 58)"
"(67, 67, 2, 39)"
"(8, 13, 29, 67)"
"(51, 25, 41, 6)"
"(29, 49, 1, 43)"
"(40, 16, 66, 52)"
