"(125, 19, 179, 152)"
"(187, 152, 156, 142)"
"(163, 206, 177, 74)"
"(7, 92, 88, 184)"
"(51, 59, 181, 47)"
"(64, 103, 71, 20)"
"(8, 86, 94, 45)"
"(3, 44, 64, 178)"
"(14, 57, 113, 38)"
"(123, 12, 160, 19)"
"(23, 107, 78, 77)"
"(106, 43, 160, 35)"
"(97, 110, 179, 125)"
"(196, 16, 7, 71)"
"(47, 1, 36, 68)"
"(147, 154, 114, 62)"
"(111, 86, 164, 113)"
"(191, 153, 37, 11)"
"(138, 29, 126, 118)"
"(106, 132, 90, 52)"
"(100, 3, 96, 186)"
"(132, 173, 66, 116)"
"(0, 29, 3, 96)"
"(76, 107, 37, 199)"
"(29, 24, 76, 200)"
"(39, 140, 155, 204)"
"(89, 52, 111, 174)"
"(179, 151, 114, 28)"
"(165, 153, 67, 161)"
"(171, 140, 155, 86)"
"(2, 113, 45, 59)"
"(158, 113, 63, 0)"
"(134, 132, 157, 109)"
"(163, 189, 177, 13)"
"(128, 140, 151, 33)"
"(28, 145, 20, 193)"
"(21, 166, 129, 130)"
"(205, 77, 54, 192)"
"(10, 60, 21, 113)"
"(154, 21, 88, 12)"
"(76, 84, 130, 47)"
"(65, 195, 125, 200)"
"(20, 139, 86, 147)"
"(61, 128, 72, 169)"
"(174, 11, 19, 68)"
"(16, 202, 114, 36)"
"(125, 123, 17, 95)"
"(190, 64, 56, 29)"
"(117, 191, 25, 135)"
"(142, 56, 63, 149)"
"(18, 68, 131, 61)"
"(106, 38, 152, 47)"
"(131, 53, 95, 2)"
"(121, 193, 116, 177)"
"(16, 49, 6, 179)"
"(31, 108, 179, 170)"
"(55, 130, 129, 153)"
"(68, 137, 203, 16)"
"(45, 164, 158, 148)"
"(15, 200, 134, 107)"
"(42, 113, 28, 79)"
"(175, 130, 31, 18)"
"(149, 7, 25, 79)"
"(83, 79, 72, 104)"
"(108, 183, 79, 0)"
"(159, 122, 147, 140)"
"(170, 142, 2, 72)"
"(120, 191, 18, 205)"
"(48, 108, 150, 91)"
"(65, 173, 63, 126)"
"(94, 34, 107, 140)"
"(102, 80, 46, 172)"
"(82, 50, 66, 135)"
"(56, 56, 24, 182)"
"(122, 17, 145, 142)"
"(156, 53, 24, 11)"
"(55, 143, 136, 94)"
"(104, 147, 113, 37)"
"(179, 4, 4, 148)"
"(129, 171, 134, 204)"
"(206, 82, 19, 206)"
"(120, 194, 100, 71)"
"(72, 112, 86, 102)"
"(195, 21, 159, 65)"
"(58, 181, 170, 155)"
"(24, 10, 186, 120)"
"(166, 33, 179, 77)"
"(123, 60, 19, 89)"
"(34, 160, 104, 152)"
"(173, 60, 8, 150)"
"(183, 43, 103, 36)"
"(205, 82, 96, 88)"
"(148, 57, 24, 121)"
"(173, 48, 194, 62)"
"(48, 115, 113, 193)"
"(94, 25, 202, 135)"
"(125, 82, 47, 28)"
"(205, 107, 133, 121)"
"(115, 110, 175, 20)"
"(191, 17, 185, 171)"
