"(29, 5, 26, 9)"
"(20, 1, 10, 26)"
"(14, 21, 34, 12)"
"(6, 39, 33, 34)"
"(34, 35, 25, 8)"
"(13, 30, 16, 12)"
"(27, 34, 27, 8)"
"(8, 25, 35, 32)"
"(32, 34, 31, 16)"
"(25, 23, 27, 4)"
"(36, 32, 15, 38)"
"(11, 34, 31, 40)"
"(11, 14, 20, 26)"
"(20, 6, 0, 30)"
"(38, 7, 1, 25)"
"(28, 8, 4, 17)"
"(8, 5, 21, 35)"
"(18, 40, 31, 21)"
"(38, 10, 18, 2)"
"(24, 10, 13, 9)"
"(18, 14, 20, 3)"
"(20, 35, 23, 38)"
"(16, 36, 36, 29)"
"(15, 34, 37, 29)"
"(10, 25, 34, 33)"
"(1, 40, 21, 19)"
"(6, 2, 15, 30)"
"(17, 20, 11, 0)"
"(3, 8, 30, 18)"
"(17, 12, 36, 23)"
"(37, 28, 1, 22)"
"(35, 20, 26, 17)"
"(27, 0, 40, 39)"
"(9, 41, 12, 6)"
"(17, 3, 33, 23)"
"(29, 2, 5, 9)"
"(17, 10, 37, 4)"
"(17, 39, 21, 25)"
"(29, 12, 30, 35)"
"(15, 24, 20, 33)"
"(17, 13, 14, 38)"
"(9, 13, 14, 25)"
"(24, 12, 27, 7)"
"(12, 31, 38, 31)"
"(16, 22, 3, 16)"
"(22, 12, 24, 34)"
"(14, 22, 4, 16)"
"(11, 8, 14, 13)"
"(31, 36, 4, 4)"
"(38, 18, 29, 22)"
"(35, 22, 14, 1)"
"(1, 8, 30, 7)"
"(31, 18, 28, 10)"
"(0, 5, 22, 15)"
"(4, 22, 37, 39)"
"(28, 17, 32, 29)"
"(0, 9, 39, 37)"
"(16, 15, 27, 39)"
"(38, 34, 5, 4)"
"(28, 12, 9, 20)"
"(2, 0, 27, 19)"
"(0, 31, 1, 4)"
"(39, 25, 7, 16)"
"(1, 15, 1, 15)"
"(23, 29, 24, 4)"
"(14, 35, 10, 7)"
"(19, 24, 40, 10)"
"(33, 26, 6, 39)"
"(13, 4, 12, 38)"
"(8, 34, 36, 0)"
"(30, 2, 27, 12)"
"(32, 37, 9, 1)"
"(17, 18, 36, 7)"
"(31, 8, 11, 11)"
"(20, 10, 36, 40)"
"(15, 2, 9, 3)"
"(1, 40, 31, 5)"
"(8, 9, 11, 36)"
"(13, 14, 35, 2)"
"(38, 7, 7, 14)"
"(26, 5, 36, 19)"
"(21, 9, 37, 10)"
"(24, 0, 38, 41)"
"(9, 25, 21, 2)"
"(14, 8, 7, 34)"
"(4, 9, 22, 13)"
"(15, 13, 40, 13)"
"(23, 15, 0, 28)"
"(14, 32, 37, 17)"
"(19, 6, 19, 9)"
"(34, 1, 30, 20)"
"(9, 31, 24, 22)"
"(9, 35, 17, 34)"
"(2, 16, 27, 10)"
"(4, 14, 25, 15)"
"(38, 10, 26, 8)"
"(37, 19, 16, 23)"
"(3, 16, 11, 32)"
"(4, 13, 25, 0)"
"(3, 13, 35, 14)"
