"(42, 7, 47, 37)"
"(52, 54, 42, 12)"
"(22, 21, 13, 63)"
"(11, 39, 15, 40)"
"(59, 20, 58, 45)"
"(43, 58, 29, 44)"
"(46, 18, 17, 63)"
"(2, 55, 56, 33)"
"(10, 49, 46, 43)"
"(36, 62, 43, 61)"
"(64, 9, 54, 60)"
"(22, 39, 3, 33)"
"(54, 50, 10, 47)"
"(48, 43, 2, 48)"
"(8, 53, 12, 59)"
"(9, 7, 3, 44)"
"(33, 19, 28, 39)"
"(50, 38, 4, 54)"
"(53, 32, 34, 47)"
"(43, 3, 50, 11)"
"(5, 22, 65, 14)"
"(22, 51, 23, 7)"
"(52, 33, 41, 19)"
"(6, 6, 39, 29)"
"(47, 26, 27, 26)"
"(49, 18, 11, 21)"
"(32, 21, 6, 14)"
"(0, 64, 59, 36)"
"(28, 39, 64, 53)"
"(62, 15, 0, 40)"
"(13, 47, 11, 63)"
"(6, 7, 51, 39)"
"(4, 8, 39, 59)"
"(54, 28, 57, 32)"
"(45, 14, 17, 2)"
"(45, 43, 38, 26)"
"(35, 12, 13, 21)"
"(29, 50, 60, 60)"
"(12, 24, 0, 65)"
"(56, 57, 34, 21)"
"(35, 1, 29, 23)"
"(17, 6, 45, 2)"
"(25, 60, 23, 24)"
"(54, 18, 18, 50)"
"(23, 40, 55, 9)"
"(2, 32, 64, 51)"
"(47, 37, 27, 23)"
"(51, 1, 53, 52)"
"(56, 47, 19, 40)"
"(55, 19, 19, 22)"
"(0, 8, 28, 45)"
"(34, 44, 18, 18)"
"(16, 19, 11, 60)"
"(37, 55, 40, 25)"
"(56, 18, 57, 64)"
"(9, 8, 12, 17)"
"(56, 59, 62, 31)"
"(34, 25, 15, 16)"
"(40, 56, 63, 42)"
"(43, 0, 35, 58)"
"(9, 56, 22, 36)"
"(7, 48, 60, 17)"
"(61, 5, 2, 15)"
"(9, 38, 13, 50)"
"(58, 35, 3, 51)"
"(4, 18, 49, 49)"
"(1, 30, 41, 17)"
"(25, 24, 41, 14)"
"(58, 52, 1, 25)"
"(45, 38, 10, 0)"
"(52, 7, 24, 42)"
"(34, 5, 10, 59)"
"(57, 36, 13, 11)"
"(39, 4, 63, 37)"
"(9, 62, 17, 31)"
"(40, 24, 2, 65)"
"(15, 24, 27, 27)"
"(12, 65, 35, 15)"
"(44, 16, 6, 23)"
"(13, 55, 31, 38)"
"(43, 31, 38, 42)"
"(12, 35, 65, 9)"
"(36, 29, 6, 36)"
"(60, 22, 51, 34)"
"(16, 11, 25, 59)"
"(63, 19, 29, 16)"
"(5, 32, 7, 35)"
"(20, 65, 46, 44)"
"(48, 20, 11, 59)"
"(22, 39, 0, 29)"
"(13, 19, 4, 16)"
"(47, 3, 54, 15)"
"(14, 50, 3, 32)"
"(62, 19, 64, 21)"
"(45, 32, 16, 59)"
"(22, 13, 0, 11)"
"(21, 30, 36, 46)"
"(47, 0, 42, 46)"
"(20, 42, 1, 22)"
"(27, 35, 28, 6)"
