"(60, 5, 11, 28)"
"(20, 35, 59, 23)"
"(42, 8, 7, 17)"
"(51, 38, 34, 4)"
"(56, 30, 45, 30)"
"(8, 29, 20, 37)"
"(5, 45, 38, 9)"
"(23, 58, 58, 20)"
"(25, 8, 38, 46)"
"(40, 14, 52, 46)"
"(58, 19, 11, 45)"
"(46, 12, 0, 42)"
"(36, 53, 28, 10)"
"(18, 48, 57, 1)"
"(47, 60, 3, 46)"
"(28, 54, 36, 48)"
"(29, 47, 52, 48)"
"(34, 57, 38, 37)"
"(29, 10, 30, 24)"
"(3, 51, 50, 59)"
"(32, 12, 15, 26)"
"(47, 28, 17, 9)"
"(5, 38, 56, 50)"
"(34, 6, 48, 39)"
"(51, 5, 17, 29)"
"(31, 42, 46, 4)"
"(41, 13, 4, 42)"
"(59, 55, 35, 37)"
"(45, 1, 29, 7)"
"(28, 9, 47, 56)"
"(53, 10, 16, 46)"
"(33, 40, 49, 57)"
"(35, 29, 16, 41)"
"(0, 38, 42, 42)"
"(19, 29, 28, 14)"
"(22, 43, 18, 38)"
"(11, 2, 26, 50)"
"(45, 36, 51, 58)"
"(59, 4, 52, 6)"
"(19, 50, 46, 58)"
"(35, 1, 1, 41)"
"(10, 19, 50, 41)"
"(50, 24, 53, 15)"
"(51, 17, 27, 28)"
"(13, 57, 42, 48)"
"(57, 41, 8, 23)"
"(19, 6, 18, 1)"
"(7, 7, 44, 50)"
"(43, 9, 43, 24)"
"(1, 17, 8, 45)"
"(27, 11, 44, 24)"
"(41, 28, 1, 41)"
"(36, 9, 42, 54)"
"(26, 44, 29, 21)"
"(56, 44, 35, 34)"
"(34, 56, 8, 15)"
"(25, 9, 8, 8)"
"(19, 16, 4, 30)"
"(28, 7, 6, 40)"
"(46, 59, 46, 54)"
"(24, 58, 37, 14)"
"(33, 51, 13, 19)"
"(36, 37, 13, 1)"
"(58, 58, 27, 14)"
"(4, 28, 4, 15)"
"(56, 6, 30, 0)"
"(7, 23, 47, 8)"
"(24, 47, 45, 22)"
"(16, 0, 0, 40)"
"(48, 3, 13, 21)"
"(1, 44, 19, 18)"
"(25, 44, 57, 19)"
"(8, 30, 60, 2)"
"(44, 22, 59, 24)"
"(31, 51, 3, 43)"
"(24, 42, 49, 1)"
"(57, 53, 2, 1)"
"(12, 20, 46, 47)"
"(49, 25, 10, 56)"
"(55, 53, 11, 25)"
"(35, 29, 60, 36)"
"(9, 50, 39, 47)"
"(30, 3, 52, 60)"
"(47, 38, 2, 21)"
"(8, 2, 40, 45)"
"(10, 34, 50, 44)"
"(16, 24, 39, 17)"
"(27, 58, 29, 58)"
"(24, 6, 2, 42)"
"(24, 19, 51, 21)"
"(36, 55, 20, 48)"
"(45, 58, 57, 24)"
"(10, 48, 60, 15)"
"(44, 48, 33, 26)"
"(50, 60, 49, 58)"
"(37, 9, 30, 46)"
"(22, 13, 5, 24)"
"(46, 11, 10, 3)"
"(18, 60, 0, 25)"
"(39, 23, 60, 53)"
