"(56, 58, 24, 92)"
"(8, 54, 67, 36)"
"(65, 109, 110, 5)"
"(52, 77, 21, 69)"
"(75, 103, 15, 63)"
"(99, 68, 11, 60)"
"(108, 18, 74, 29)"
"(112, 20, 44, 111)"
"(74, 49, 55, 35)"
"(111, 52, 20, 2)"
"(1, 80, 26, 100)"
"(44, 16, 7, 87)"
"(68, 63, 27, 49)"
"(54, 35, 79, 89)"
"(107, 68, 69, 76)"
"(91, 41, 35, 59)"
"(86, 18, 24, 16)"
"(29, 102, 70, 87)"
"(21, 95, 4, 74)"
"(62, 72, 9, 100)"
"(46, 86, 39, 5)"
"(85, 60, 6, 12)"
"(24, 106, 44, 30)"
"(22, 69, 16, 96)"
"(105, 88, 69, 35)"
"(35, 25, 98, 32)"
"(73, 110, 54, 113)"
"(21, 1, 12, 16)"
"(95, 92, 14, 101)"
"(60, 65, 70, 26)"
"(113, 114, 1, 66)"
"(100, 23, 38, 81)"
"(7, 27, 105, 24)"
"(24, 98, 83, 82)"
"(71, 11, 63, 25)"
"(14, 39, 52, 103)"
"(115, 90, 106, 23)"
"(54, 80, 21, 72)"
"(30, 114, 72, 105)"
"(55, 51, 90, 33)"
"(61, 0, 36, 38)"
"(103, 103, 25, 58)"
"(115, 91, 5, 84)"
"(33, 43, 12, 35)"
"(25, 91, 68, 92)"
"(25, 90, 30, 99)"
"(75, 63, 27, 71)"
"(77, 101, 17, 99)"
"(88, 98, 90, 27)"
"(29, 8, 50, 91)"
"(4, 28, 5, 58)"
"(1, 106, 45, 30)"
"(49, 16, 35, 62)"
"(62, 63, 67, 54)"
"(111, 18, 109, 107)"
"(16, 24, 7, 50)"
"(46, 47, 95, 49)"
"(106, 61, 43, 103)"
"(84, 42, 102, 38)"
"(90, 66, 66, 114)"
"(67, 85, 35, 108)"
"(14, 7, 50, 45)"
"(91, 48, 15, 37)"
"(18, 61, 51, 43)"
"(14, 9, 57, 42)"
"(27, 102, 30, 51)"
"(58, 57, 91, 43)"
"(58, 89, 108, 24)"
"(66, 79, 56, 78)"
"(28, 88, 39, 53)"
"(72, 23, 104, 102)"
"(1, 55, 53, 80)"
"(21, 38, 25, 5)"
"(114, 13, 87, 58)"
"(27, 47, 68, 10)"
"(73, 20, 88, 80)"
"(17, 86, 7, 94)"
"(8, 16, 1, 79)"
"(29, 109, 100, 110)"
"(27, 19, 92, 93)"
"(17, 78, 44, 62)"
"(55, 63, 55, 90)"
"(49, 37, 22, 45)"
"(34, 78, 30, 12)"
"(33, 72, 59, 45)"
"(52, 98, 104, 64)"
"(86, 6, 81, 79)"
"(41, 22, 79, 78)"
"(8, 48, 99, 21)"
"(108, 48, 18, 0)"
"(63, 21, 18, 90)"
"(4, 13, 52, 58)"
"(57, 90, 23, 0)"
"(31, 8, 16, 94)"
"(26, 107, 67, 51)"
"(86, 70, 52, 29)"
"(11, 7, 22, 13)"
"(82, 93, 40, 113)"
"(87, 112, 96, 98)"
"(93, 66, 47, 33)"
