"(65, 60, 52, 24)"
"(40, 63, 46, 45)"
"(4, 69, 41, 23)"
"(18, 41, 65, 28)"
"(62, 44, 43, 15)"
"(51, 64, 29, 58)"
"(43, 46, 52, 55)"
"(66, 48, 61, 27)"
"(3, 9, 68, 2)"
"(24, 51, 7, 19)"
"(5, 51, 70, 26)"
"(23, 54, 10, 66)"
"(13, 4, 38, 69)"
"(63, 11, 61, 47)"
"(43, 39, 61, 65)"
"(19, 70, 31, 5)"
"(26, 38, 61, 41)"
"(64, 61, 28, 15)"
"(46, 62, 7, 53)"
"(20, 49, 40, 37)"
"(23, 70, 36, 44)"
"(19, 8, 38, 31)"
"(31, 24, 48, 24)"
"(57, 56, 68, 15)"
"(28, 18, 54, 20)"
"(14, 47, 67, 36)"
"(66, 4, 61, 40)"
"(59, 10, 31, 37)"
"(25, 21, 14, 70)"
"(41, 41, 41, 10)"
"(56, 62, 10, 10)"
"(7, 47, 18, 7)"
"(44, 15, 53, 40)"
"(58, 60, 32, 67)"
"(54, 23, 49, 24)"
"(13, 64, 48, 51)"
"(18, 19, 47, 65)"
"(34, 36, 48, 22)"
"(72, 31, 56, 35)"
"(51, 27, 43, 16)"
"(1, 35, 62, 4)"
"(61, 69, 55, 47)"
"(63, 25, 36, 10)"
"(7, 12, 1, 41)"
"(33, 39, 30, 7)"
"(39, 71, 51, 47)"
"(44, 52, 37, 68)"
"(66, 48, 61, 40)"
"(70, 20, 44, 24)"
"(69, 23, 55, 65)"
"(23, 56, 60, 47)"
"(15, 14, 14, 50)"
"(58, 14, 20, 1)"
"(69, 54, 8, 30)"
"(29, 30, 47, 27)"
"(34, 42, 7, 59)"
"(15, 64, 52, 20)"
"(39, 7, 12, 43)"
"(53, 70, 26, 9)"
"(2, 8, 14, 5)"
"(5, 4, 42, 60)"
"(13, 47, 46, 51)"
"(51, 37, 71, 22)"
"(44, 61, 8, 61)"
"(69, 34, 1, 57)"
"(45, 2, 66, 69)"
"(50, 20, 13, 68)"
"(44, 45, 50, 63)"
"(61, 31, 6, 24)"
"(18, 27, 54, 22)"
"(0, 4, 29, 30)"
"(34, 63, 53, 53)"
"(13, 37, 40, 47)"
"(18, 50, 40, 28)"
"(58, 43, 30, 53)"
"(3, 52, 34, 18)"
"(22, 40, 3, 57)"
"(29, 64, 10, 9)"
"(23, 45, 29, 22)"
"(35, 20, 4, 37)"
"(20, 22, 35, 60)"
"(2, 1, 53, 59)"
"(66, 19, 72, 9)"
"(17, 41, 49, 46)"
"(42, 23, 48, 30)"
"(61, 13, 44, 2)"
"(25, 27, 19, 69)"
"(55, 19, 11, 68)"
"(50, 72, 62, 16)"
"(5, 48, 64, 30)"
"(19, 60, 67, 27)"
"(1, 39, 29, 32)"
"(63, 52, 20, 0)"
"(20, 41, 34, 24)"
"(26, 45, 32, 15)"
"(27, 2, 56, 28)"
"(45, 35, 1, 63)"
"(16, 29, 61, 28)"
"(70, 65, 42, 32)"
"(33, 37, 35, 63)"
