"(18, 21, 2, 17)"
"(26, 6, 1, 20)"
"(11, 22, 30, 17)"
"(3, 4, 18, 20)"
"(0, 2, 19, 18)"
"(22, 27, 18, 2)"
"(22, 3, 11, 19)"
"(9, 29, 1, 10)"
"(23, 7, 9, 28)"
"(17, 12, 28, 2)"
"(25, 18, 28, 15)"
"(22, 29, 22, 7)"
"(11, 19, 1, 23)"
"(26, 20, 9, 5)"
"(29, 21, 29, 21)"
"(7, 8, 26, 21)"
"(30, 24, 26, 28)"
"(5, 7, 11, 20)"
"(5, 8, 21, 16)"
"(11, 30, 12, 7)"
"(17, 8, 17, 29)"
"(28, 14, 30, 17)"
"(1, 1, 2, 14)"
"(24, 0, 20, 11)"
"(9, 24, 12, 2)"
"(13, 24, 3, 14)"
"(14, 4, 30, 11)"
"(16, 21, 30, 8)"
"(12, 29, 29, 17)"
"(17, 16, 18, 27)"
"(4, 16, 24, 15)"
"(1, 17, 29, 27)"
"(24, 19, 10, 1)"
"(16, 18, 9, 14)"
"(29, 27, 29, 24)"
"(18, 3, 6, 7)"
"(16, 0, 19, 13)"
"(25, 27, 15, 30)"
"(3, 4, 4, 9)"
"(7, 30, 25, 23)"
"(1, 12, 30, 20)"
"(10, 5, 9, 2)"
"(17, 20, 24, 30)"
"(18, 0, 26, 14)"
"(27, 23, 13, 7)"
"(17, 9, 27, 17)"
"(30, 23, 15, 6)"
"(12, 3, 25, 11)"
"(4, 19, 14, 8)"
"(10, 11, 12, 11)"
"(30, 18, 26, 29)"
"(1, 18, 17, 1)"
"(11, 4, 4, 17)"
"(23, 29, 14, 2)"
"(0, 28, 18, 18)"
"(21, 24, 18, 0)"
"(13, 28, 11, 26)"
"(24, 11, 13, 26)"
"(17, 24, 5, 21)"
"(22, 23, 19, 7)"
"(18, 30, 24, 8)"
"(25, 0, 29, 27)"
"(21, 6, 3, 17)"
"(18, 16, 14, 13)"
"(26, 20, 17, 5)"
"(28, 5, 12, 9)"
"(19, 3, 18, 3)"
"(12, 15, 29, 10)"
"(15, 9, 24, 0)"
"(26, 30, 19, 3)"
"(20, 30, 29, 8)"
"(14, 27, 12, 3)"
"(8, 11, 29, 30)"
"(26, 8, 13, 19)"
"(11, 17, 6, 15)"
"(19, 0, 25, 6)"
"(13, 21, 3, 16)"
"(8, 13, 20, 5)"
"(8, 12, 12, 5)"
"(21, 18, 2, 4)"
"(5, 23, 27, 21)"
"(30, 19, 3, 0)"
"(30, 17, 12, 14)"
"(10, 8, 30, 21)"
"(19, 21, 6, 14)"
"(2, 7, 4, 30)"
"(18, 26, 1, 6)"
"(23, 14, 24, 12)"
"(16, 6, 28, 1)"
"(25, 3, 24, 19)"
"(1, 20, 9, 0)"
"(24, 7, 19, 11)"
"(14, 16, 15, 18)"
"(22, 26, 0, 25)"
"(5, 21, 20, 23)"
"(6, 29, 29, 12)"
"(3, 26, 14, 10)"
"(27, 25, 24, 21)"
"(25, 24, 14, 1)"
"(28, 18, 16, 19)"
