"(15, 16, 7, 10)"
"(2, 5, 17, 1)"
"(15, 11, 3, 5)"
"(12, 15, 2, 9)"
"(9, 6, 10, 9)"
"(1, 12, 16, 13)"
"(2, 3, 15, 3)"
"(11, 7, 8, 0)"
"(14, 0, 2, 12)"
"(7, 5, 2, 12)"
"(13, 2, 1, 14)"
"(5, 2, 3, 5)"
"(15, 11, 5, 17)"
"(16, 1, 15, 0)"
"(13, 9, 12, 9)"
"(16, 10, 4, 1)"
"(15, 13, 5, 17)"
"(14, 3, 11, 3)"
"(14, 15, 7, 8)"
"(8, 16, 8, 7)"
"(4, 12, 9, 2)"
"(16, 7, 6, 17)"
"(13, 6, 1, 9)"
"(0, 6, 7, 9)"
"(11, 5, 5, 15)"
"(6, 13, 7, 11)"
"(13, 1, 6, 17)"
"(13, 11, 12, 16)"
"(1, 0, 11, 11)"
"(1, 16, 16, 17)"
"(9, 4, 7, 13)"
"(0, 6, 7, 9)"
"(8, 2, 17, 14)"
"(14, 5, 2, 0)"
"(12, 8, 4, 17)"
"(0, 1, 5, 13)"
"(3, 2, 13, 16)"
"(17, 7, 0, 14)"
"(16, 13, 5, 10)"
"(6, 13, 6, 13)"
"(0, 11, 12, 1)"
"(13, 1, 2, 12)"
"(17, 17, 10, 2)"
"(14, 16, 4, 17)"
"(8, 7, 7, 0)"
"(3, 5, 2, 9)"
"(5, 6, 10, 13)"
"(16, 1, 7, 17)"
"(9, 13, 11, 6)"
"(4, 15, 13, 13)"
"(4, 10, 11, 10)"
"(4, 10, 14, 14)"
"(14, 14, 6, 8)"
"(17, 3, 14, 15)"
"(4, 13, 8, 12)"
"(13, 14, 16, 17)"
"(6, 5, 6, 6)"
"(7, 16, 8, 7)"
"(17, 8, 1, 9)"
"(3, 4, 8, 12)"
"(8, 13, 9, 7)"
"(2, 17, 0, 5)"
"(3, 2, 5, 1)"
"(1, 4, 2, 10)"
"(4, 5, 2, 1)"
"(2, 15, 17, 6)"
"(12, 6, 0, 12)"
"(0, 6, 4, 3)"
"(9, 10, 16, 10)"
"(8, 1, 15, 3)"
"(3, 11, 0, 3)"
"(2, 11, 17, 17)"
"(17, 2, 10, 5)"
"(1, 4, 16, 9)"
"(14, 10, 14, 1)"
"(0, 8, 11, 7)"
"(13, 6, 8, 7)"
"(11, 14, 15, 13)"
"(15, 10, 8, 2)"
"(2, 4, 2, 14)"
"(8, 5, 9, 4)"
"(14, 12, 6, 2)"
"(4, 5, 15, 1)"
"(1, 14, 12, 7)"
"(15, 2, 11, 10)"
"(4, 9, 4, 6)"
"(15, 3, 10, 1)"
"(9, 16, 8, 12)"
"(0, 7, 9, 16)"
"(3, 6, 2, 16)"
"(12, 2, 12, 4)"
"(13, 12, 15, 16)"
"(7, 14, 1, 0)"
"(7, 7, 10, 4)"
"(0, 10, 2, 16)"
"(13, 1, 14, 2)"
"(16, 5, 3, 1)"
"(17, 4, 3, 15)"
"(10, 6, 0, 3)"
"(4, 13, 9, 11)"
