"(17, 5, 2, 17)"
"(16, 16, 10, 1)"
"(16, 7, 7, 14)"
"(21, 8, 14, 20)"
"(16, 14, 13, 2)"
"(1, 1, 19, 19)"
"(1, 10, 14, 16)"
"(14, 19, 18, 2)"
"(11, 11, 15, 4)"
"(3, 12, 1, 4)"
"(12, 0, 21, 10)"
"(5, 3, 1, 18)"
"(5, 5, 21, 19)"
"(19, 5, 8, 11)"
"(21, 16, 11, 0)"
"(7, 8, 16, 10)"
"(17, 21, 17, 16)"
"(5, 2, 5, 8)"
"(21, 12, 10, 16)"
"(10, 9, 11, 7)"
"(13, 5, 1, 1)"
"(13, 19, 17, 8)"
"(7, 5, 16, 12)"
"(9, 15, 3, 6)"
"(15, 2, 21, 3)"
"(6, 2, 14, 3)"
"(15, 11, 5, 11)"
"(10, 21, 21, 18)"
"(2, 11, 5, 2)"
"(2, 2, 21, 14)"
"(6, 4, 18, 13)"
"(4, 11, 14, 10)"
"(11, 6, 21, 16)"
"(3, 17, 7, 8)"
"(4, 9, 13, 16)"
"(20, 21, 11, 19)"
"(5, 15, 5, 7)"
"(5, 17, 18, 21)"
"(20, 10, 19, 6)"
"(9, 0, 19, 18)"
"(16, 18, 4, 15)"
"(14, 8, 13, 4)"
"(19, 12, 14, 10)"
"(16, 3, 0, 15)"
"(7, 10, 14, 3)"
"(3, 10, 18, 21)"
"(15, 18, 17, 13)"
"(2, 21, 12, 3)"
"(7, 10, 16, 7)"
"(18, 14, 10, 5)"
"(12, 14, 4, 20)"
"(19, 12, 5, 13)"
"(18, 12, 2, 6)"
"(6, 4, 11, 2)"
"(18, 20, 3, 8)"
"(13, 19, 18, 18)"
"(7, 20, 6, 17)"
"(0, 3, 9, 3)"
"(12, 12, 21, 5)"
"(8, 14, 0, 16)"
"(20, 5, 9, 13)"
"(16, 9, 16, 17)"
"(9, 14, 21, 4)"
"(8, 12, 20, 6)"
"(9, 14, 5, 17)"
"(15, 14, 8, 0)"
"(10, 2, 9, 7)"
"(21, 19, 2, 15)"
"(14, 6, 20, 1)"
"(12, 3, 10, 18)"
"(19, 6, 20, 3)"
"(6, 2, 9, 12)"
"(3, 10, 1, 5)"
"(1, 2, 14, 1)"
"(9, 16, 8, 2)"
"(10, 9, 20, 7)"
"(16, 10, 9, 4)"
"(12, 20, 9, 6)"
"(1, 18, 2, 6)"
"(14, 1, 7, 13)"
"(5, 17, 16, 5)"
"(1, 10, 11, 4)"
"(21, 21, 4, 19)"
"(7, 15, 17, 9)"
"(20, 11, 20, 2)"
"(3, 3, 0, 12)"
"(8, 4, 18, 9)"
"(11, 10, 15, 17)"
"(9, 17, 21, 2)"
"(7, 20, 16, 15)"
"(13, 9, 18, 13)"
"(2, 1, 15, 10)"
"(14, 19, 2, 1)"
"(16, 4, 19, 18)"
"(9, 10, 0, 5)"
"(0, 12, 13, 5)"
"(19, 7, 21, 6)"
"(6, 5, 17, 17)"
"(21, 8, 0, 1)"
"(3, 5, 11, 12)"
