"(51, 5, 8, 14)"
"(33, 56, 54, 23)"
"(42, 49, 25, 20)"
"(48, 4, 13, 11)"
"(1, 42, 39, 55)"
"(31, 22, 38, 28)"
"(11, 45, 18, 55)"
"(9, 52, 22, 11)"
"(51, 53, 33, 29)"
"(40, 26, 32, 48)"
"(54, 9, 5, 51)"
"(29, 46, 6, 56)"
"(7, 24, 31, 37)"
"(53, 49, 20, 19)"
"(12, 28, 42, 2)"
"(3, 18, 0, 20)"
"(9, 48, 40, 36)"
"(23, 10, 22, 36)"
"(20, 46, 0, 3)"
"(40, 24, 34, 5)"
"(4, 3, 18, 44)"
"(42, 40, 37, 49)"
"(51, 27, 55, 7)"
"(42, 18, 42, 44)"
"(49, 42, 37, 7)"
"(45, 33, 49, 42)"
"(34, 48, 12, 20)"
"(30, 22, 43, 54)"
"(20, 8, 12, 49)"
"(32, 25, 47, 6)"
"(42, 30, 29, 52)"
"(47, 6, 43, 36)"
"(56, 48, 27, 34)"
"(15, 46, 48, 10)"
"(3, 53, 40, 1)"
"(41, 44, 4, 12)"
"(26, 30, 28, 41)"
"(15, 17, 34, 26)"
"(20, 42, 54, 36)"
"(44, 8, 33, 38)"
"(15, 31, 27, 54)"
"(51, 11, 49, 12)"
"(16, 45, 34, 4)"
"(16, 9, 35, 17)"
"(21, 53, 19, 33)"
"(5, 44, 8, 45)"
"(6, 31, 47, 28)"
"(41, 39, 16, 42)"
"(23, 45, 46, 11)"
"(1, 54, 45, 21)"
"(3, 16, 56, 50)"
"(31, 52, 10, 44)"
"(1, 18, 37, 12)"
"(22, 52, 46, 47)"
"(18, 12, 37, 51)"
"(52, 9, 41, 6)"
"(37, 10, 37, 33)"
"(44, 54, 24, 23)"
"(11, 45, 6, 11)"
"(42, 14, 7, 17)"
"(9, 14, 10, 7)"
"(42, 19, 1, 52)"
"(51, 12, 32, 23)"
"(51, 17, 32, 20)"
"(51, 1, 41, 38)"
"(30, 37, 33, 16)"
"(30, 8, 31, 14)"
"(56, 4, 12, 54)"
"(54, 21, 41, 37)"
"(39, 26, 55, 11)"
"(42, 25, 17, 3)"
"(52, 23, 25, 26)"
"(34, 22, 35, 55)"
"(27, 11, 39, 11)"
"(7, 55, 47, 23)"
"(19, 26, 19, 37)"
"(55, 0, 35, 36)"
"(34, 4, 14, 42)"
"(7, 45, 33, 8)"
"(0, 33, 40, 7)"
"(50, 34, 51, 37)"
"(45, 20, 42, 24)"
"(10, 7, 35, 52)"
"(38, 34, 34, 41)"
"(24, 54, 35, 12)"
"(43, 21, 10, 40)"
"(3, 15, 40, 46)"
"(44, 36, 33, 10)"
"(25, 48, 34, 19)"
"(48, 50, 29, 12)"
"(6, 22, 23, 55)"
"(33, 16, 35, 56)"
"(32, 56, 8, 10)"
"(15, 29, 9, 22)"
"(50, 50, 7, 43)"
"(28, 29, 21, 18)"
"(46, 1, 46, 36)"
"(26, 0, 49, 12)"
"(38, 31, 16, 16)"
"(47, 47, 10, 46)"
