"(8, 0, 11, 12)"
"(0, 2, 8, 8)"
"(5, 6, 12, 7)"
"(11, 9, 14, 0)"
"(1, 1, 10, 11)"
"(6, 4, 13, 3)"
"(15, 10, 8, 9)"
"(2, 8, 2, 5)"
"(12, 0, 0, 2)"
"(11, 5, 4, 13)"
"(2, 15, 4, 1)"
"(13, 5, 10, 8)"
"(0, 12, 7, 10)"
"(7, 2, 9, 2)"
"(9, 11, 3, 11)"
"(9, 11, 5, 1)"
"(11, 1, 9, 6)"
"(14, 8, 7, 1)"
"(15, 2, 15, 7)"
"(6, 5, 7, 4)"
"(13, 2, 5, 8)"
"(2, 12, 13, 14)"
"(8, 13, 6, 5)"
"(13, 1, 11, 11)"
"(7, 4, 11, 5)"
"(8, 12, 2, 2)"
"(4, 11, 6, 0)"
"(5, 9, 10, 7)"
"(1, 8, 4, 7)"
"(1, 3, 1, 11)"
"(11, 9, 6, 9)"
"(2, 5, 7, 8)"
"(4, 13, 10, 6)"
"(8, 6, 11, 6)"
"(15, 2, 3, 8)"
"(9, 13, 13, 4)"
"(5, 11, 13, 4)"
"(7, 5, 7, 5)"
"(1, 1, 1, 11)"
"(3, 9, 6, 3)"
"(8, 4, 1, 4)"
"(15, 1, 12, 13)"
"(6, 14, 5, 10)"
"(7, 9, 7, 14)"
"(12, 14, 11, 15)"
"(10, 3, 6, 2)"
"(1, 2, 9, 9)"
"(3, 7, 6, 10)"
"(2, 14, 8, 15)"
"(1, 12, 9, 12)"
"(3, 14, 2, 15)"
"(6, 11, 10, 11)"
"(3, 6, 2, 15)"
"(7, 6, 3, 12)"
"(9, 4, 8, 2)"
"(11, 13, 9, 12)"
"(3, 1, 2, 13)"
"(10, 15, 12, 3)"
"(13, 2, 6, 2)"
"(15, 7, 6, 4)"
"(14, 7, 1, 6)"
"(11, 6, 7, 10)"
"(1, 0, 1, 0)"
"(1, 3, 3, 2)"
"(5, 10, 8, 15)"
"(6, 15, 5, 2)"
"(10, 15, 13, 1)"
"(3, 8, 11, 12)"
"(12, 4, 4, 4)"
"(10, 15, 12, 15)"
"(13, 4, 0, 9)"
"(9, 5, 0, 14)"
"(4, 10, 4, 8)"
"(5, 10, 5, 12)"
"(11, 10, 6, 10)"
"(10, 8, 6, 12)"
"(0, 2, 10, 12)"
"(6, 13, 0, 9)"
"(15, 4, 1, 9)"
"(15, 1, 7, 2)"
"(6, 3, 1, 8)"
"(7, 5, 7, 15)"
"(0, 10, 13, 12)"
"(2, 14, 4, 9)"
"(14, 4, 9, 11)"
"(10, 1, 0, 7)"
"(1, 8, 10, 2)"
"(2, 14, 11, 8)"
"(14, 12, 6, 12)"
"(12, 9, 4, 7)"
"(10, 13, 8, 14)"
"(14, 3, 4, 9)"
"(14, 13, 12, 1)"
"(2, 6, 4, 10)"
"(11, 13, 0, 13)"
"(3, 5, 8, 1)"
"(0, 4, 15, 4)"
"(7, 6, 13, 7)"
"(1, 1, 3, 7)"
"(10, 12, 1, 7)"
