"(46, 85, 79, 50)"
"(142, 136, 24, 74)"
"(88, 68, 39, 59)"
"(103, 82, 143, 124)"
"(78, 116, 76, 52)"
"(24, 52, 121, 36)"
"(10, 11, 105, 23)"
"(20, 110, 85, 39)"
"(2, 16, 4, 80)"
"(132, 17, 14, 76)"
"(148, 94, 42, 57)"
"(112, 37, 79, 15)"
"(122, 135, 67, 97)"
"(131, 68, 41, 98)"
"(146, 33, 67, 121)"
"(17, 56, 81, 69)"
"(143, 42, 14, 79)"
"(75, 55, 79, 96)"
"(138, 15, 109, 137)"
"(71, 66, 57, 47)"
"(73, 80, 113, 118)"
"(124, 137, 85, 108)"
"(25, 12, 57, 117)"
"(135, 74, 94, 75)"
"(103, 53, 1, 5)"
"(82, 66, 130, 142)"
"(52, 49, 132, 79)"
"(86, 30, 144, 108)"
"(141, 19, 116, 78)"
"(91, 103, 141, 13)"
"(33, 24, 10, 92)"
"(34, 50, 99, 4)"
"(113, 25, 75, 7)"
"(29, 128, 55, 12)"
"(84, 1, 69, 61)"
"(106, 115, 68, 106)"
"(142, 125, 64, 123)"
"(100, 25, 140, 70)"
"(109, 75, 87, 104)"
"(43, 66, 11, 102)"
"(118, 125, 77, 20)"
"(148, 118, 111, 95)"
"(130, 96, 2, 66)"
"(28, 115, 7, 128)"
"(102, 39, 9, 94)"
"(91, 117, 3, 39)"
"(78, 66, 51, 52)"
"(61, 89, 107, 31)"
"(32, 125, 101, 136)"
"(34, 75, 130, 93)"
"(128, 58, 145, 74)"
"(15, 108, 62, 24)"
"(81, 95, 93, 143)"
"(95, 98, 109, 51)"
"(99, 147, 63, 107)"
"(140, 135, 103, 87)"
"(75, 40, 146, 83)"
"(100, 146, 148, 112)"
"(115, 127, 11, 3)"
"(36, 69, 85, 114)"
"(95, 60, 88, 103)"
"(142, 139, 15, 67)"
"(104, 74, 146, 102)"
"(53, 50, 20, 78)"
"(96, 24, 14, 31)"
"(116, 9, 87, 5)"
"(113, 49, 60, 45)"
"(81, 80, 66, 109)"
"(14, 131, 45, 115)"
"(142, 27, 65, 35)"
"(74, 121, 86, 83)"
"(10, 22, 67, 39)"
"(139, 113, 8, 142)"
"(90, 72, 116, 18)"
"(40, 88, 43, 145)"
"(32, 33, 50, 39)"
"(138, 33, 132, 117)"
"(136, 123, 129, 85)"
"(86, 117, 95, 93)"
"(123, 9, 80, 18)"
"(65, 25, 119, 74)"
"(39, 107, 27, 103)"
"(67, 10, 12, 65)"
"(95, 66, 9, 64)"
"(134, 131, 59, 40)"
"(12, 64, 51, 146)"
"(112, 102, 28, 41)"
"(12, 28, 56, 94)"
"(101, 120, 88, 74)"
"(139, 82, 37, 34)"
"(119, 147, 144, 42)"
"(93, 111, 144, 60)"
"(131, 126, 84, 129)"
"(58, 82, 113, 78)"
"(84, 130, 28, 93)"
"(48, 95, 2, 51)"
"(45, 0, 55, 134)"
"(135, 83, 131, 66)"
"(53, 24, 59, 26)"
"(146, 112, 42, 43)"
