"(22, 73, 0, 102)"
"(84, 73, 34, 77)"
"(37, 49, 63, 6)"
"(52, 5, 99, 25)"
"(13, 31, 8, 19)"
"(15, 58, 46, 45)"
"(107, 74, 74, 55)"
"(90, 11, 21, 22)"
"(35, 47, 58, 5)"
"(12, 28, 54, 21)"
"(17, 79, 90, 3)"
"(42, 59, 30, 11)"
"(105, 5, 17, 23)"
"(78, 66, 23, 6)"
"(20, 62, 21, 18)"
"(4, 8, 80, 21)"
"(4, 51, 102, 46)"
"(27, 4, 102, 16)"
"(92, 65, 43, 104)"
"(63, 4, 74, 82)"
"(106, 34, 66, 52)"
"(36, 47, 109, 102)"
"(96, 31, 55, 58)"
"(107, 69, 54, 34)"
"(67, 77, 48, 49)"
"(21, 19, 38, 2)"
"(17, 61, 34, 40)"
"(7, 98, 39, 6)"
"(21, 37, 41, 8)"
"(48, 99, 25, 56)"
"(110, 63, 107, 49)"
"(19, 92, 80, 103)"
"(96, 31, 83, 17)"
"(29, 85, 60, 10)"
"(87, 48, 99, 55)"
"(67, 11, 55, 30)"
"(75, 50, 42, 50)"
"(4, 69, 7, 36)"
"(29, 60, 21, 0)"
"(19, 96, 18, 37)"
"(2, 35, 6, 9)"
"(105, 51, 70, 29)"
"(88, 11, 27, 58)"
"(86, 2, 87, 20)"
"(43, 14, 20, 42)"
"(29, 59, 46, 90)"
"(105, 78, 42, 49)"
"(79, 79, 106, 66)"
"(38, 100, 89, 104)"
"(23, 44, 76, 74)"
"(37, 61, 24, 45)"
"(41, 95, 84, 94)"
"(94, 100, 88, 45)"
"(107, 55, 38, 55)"
"(21, 91, 26, 50)"
"(3, 3, 57, 61)"
"(50, 64, 78, 0)"
"(91, 62, 30, 84)"
"(18, 76, 7, 95)"
"(70, 10, 53, 32)"
"(108, 88, 71, 35)"
"(77, 76, 55, 34)"
"(20, 5, 55, 98)"
"(34, 41, 101, 41)"
"(89, 34, 14, 85)"
"(38, 101, 15, 75)"
"(32, 42, 28, 6)"
"(41, 12, 14, 68)"
"(66, 18, 93, 71)"
"(12, 46, 49, 18)"
"(80, 69, 58, 97)"
"(93, 41, 53, 27)"
"(71, 93, 89, 10)"
"(52, 76, 35, 6)"
"(53, 6, 32, 80)"
"(57, 73, 27, 45)"
"(15, 82, 19, 63)"
"(67, 73, 80, 65)"
"(48, 41, 10, 3)"
"(110, 10, 91, 100)"
"(103, 77, 25, 54)"
"(25, 103, 3, 97)"
"(76, 106, 7, 74)"
"(34, 58, 37, 98)"
"(90, 79, 83, 91)"
"(104, 99, 71, 53)"
"(51, 102, 51, 77)"
"(71, 68, 106, 80)"
"(106, 16, 65, 92)"
"(11, 7, 59, 22)"
"(42, 88, 7, 1)"
"(24, 49, 71, 104)"
"(10, 38, 5, 33)"
"(6, 11, 7, 98)"
"(41, 50, 109, 17)"
"(52, 94, 106, 72)"
"(49, 59, 38, 8)"
"(61, 93, 30, 11)"
"(1, 67, 42, 102)"
"(68, 22, 49, 38)"
