"(58, 233, 118, 239)"
"(19, 135, 209, 148)"
"(212, 21, 210, 187)"
"(212, 168, 139, 10)"
"(189, 207, 116, 245)"
"(178, 120, 151, 32)"
"(2, 54, 128, 65)"
"(106, 85, 198, 137)"
"(234, 176, 72, 144)"
"(239, 23, 67, 10)"
"(22, 61, 158, 170)"
"(179, 6, 234, 79)"
"(51, 52, 211, 193)"
"(167, 151, 152, 3)"
"(55, 107, 203, 188)"
"(0, 176, 102, 81)"
"(134, 139, 53, 143)"
"(169, 208, 11, 25)"
"(238, 153, 14, 240)"
"(191, 166, 157, 81)"
"(17, 136, 143, 5)"
"(133, 148, 34, 214)"
"(194, 3, 8, 113)"
"(186, 234, 86, 152)"
"(177, 94, 93, 128)"
"(171, 79, 52, 156)"
"(131, 111, 147, 201)"
"(101, 118, 173, 110)"
"(197, 165, 103, 30)"
"(22, 150, 181, 151)"
"(38, 215, 211, 129)"
"(5, 159, 89, 111)"
"(192, 84, 211, 140)"
"(0, 48, 116, 62)"
"(163, 184, 140, 234)"
"(237, 207, 214, 60)"
"(23, 91, 7, 77)"
"(135, 171, 187, 73)"
"(87, 41, 222, 186)"
"(118, 86, 210, 62)"
"(216, 88, 219, 204)"
"(241, 122, 221, 175)"
"(183, 105, 4, 185)"
"(231, 73, 30, 161)"
"(238, 9, 158, 199)"
"(212, 146, 59, 173)"
"(154, 80, 218, 19)"
"(93, 178, 112, 14)"
"(131, 120, 229, 175)"
"(1, 194, 45, 25)"
"(199, 209, 165, 212)"
"(74, 189, 50, 26)"
"(85, 93, 82, 144)"
"(186, 72, 109, 204)"
"(169, 118, 221, 136)"
"(138, 122, 236, 167)"
"(188, 90, 104, 199)"
"(181, 19, 105, 152)"
"(9, 107, 48, 202)"
"(128, 32, 38, 217)"
"(61, 158, 166, 130)"
"(225, 26, 187, 235)"
"(73, 53, 181, 68)"
"(110, 63, 112, 7)"
"(204, 224, 163, 16)"
"(111, 139, 149, 45)"
"(24, 32, 197, 233)"
"(155, 64, 40, 222)"
"(222, 12, 42, 107)"
"(59, 54, 38, 124)"
"(124, 70, 145, 135)"
"(241, 99, 115, 19)"
"(11, 240, 16, 158)"
"(184, 134, 44, 94)"
"(111, 148, 13, 93)"
"(129, 56, 181, 27)"
"(132, 196, 101, 168)"
"(191, 167, 111, 220)"
"(68, 227, 147, 207)"
"(56, 202, 186, 52)"
"(171, 175, 26, 221)"
"(8, 24, 101, 157)"
"(134, 204, 114, 50)"
"(116, 59, 212, 193)"
"(240, 16, 2, 229)"
"(80, 104, 203, 154)"
"(150, 243, 126, 40)"
"(182, 242, 12, 84)"
"(75, 68, 31, 234)"
"(181, 208, 177, 161)"
"(4, 225, 50, 83)"
"(46, 72, 136, 59)"
"(144, 201, 189, 0)"
"(160, 46, 28, 41)"
"(107, 31, 65, 74)"
"(161, 31, 115, 132)"
"(192, 17, 33, 149)"
"(7, 212, 142, 6)"
"(229, 200, 171, 90)"
"(151, 8, 163, 114)"
