"(6, 15, 27, 32)"
"(27, 31, 5, 7)"
"(35, 38, 13, 1)"
"(2, 5, 14, 31)"
"(39, 13, 21, 26)"
"(36, 4, 16, 37)"
"(13, 10, 17, 34)"
"(4, 20, 14, 29)"
"(17, 16, 15, 39)"
"(30, 41, 23, 33)"
"(34, 3, 40, 8)"
"(18, 34, 30, 15)"
"(32, 31, 25, 42)"
"(25, 29, 35, 35)"
"(0, 13, 21, 21)"
"(17, 37, 30, 32)"
"(20, 15, 16, 23)"
"(24, 9, 25, 17)"
"(41, 31, 25, 24)"
"(17, 12, 27, 18)"
"(3, 10, 5, 35)"
"(37, 24, 4, 8)"
"(34, 11, 21, 13)"
"(8, 43, 10, 38)"
"(5, 36, 21, 37)"
"(41, 20, 19, 35)"
"(2, 38, 13, 18)"
"(32, 9, 34, 26)"
"(40, 22, 37, 43)"
"(29, 6, 10, 19)"
"(8, 42, 26, 24)"
"(37, 15, 13, 25)"
"(1, 3, 27, 29)"
"(38, 40, 9, 34)"
"(37, 21, 11, 19)"
"(11, 15, 26, 1)"
"(6, 27, 20, 21)"
"(18, 22, 34, 21)"
"(30, 18, 19, 40)"
"(37, 14, 39, 22)"
"(8, 16, 14, 29)"
"(28, 22, 21, 0)"
"(5, 4, 39, 30)"
"(39, 7, 38, 27)"
"(36, 38, 17, 23)"
"(1, 42, 19, 4)"
"(14, 25, 38, 16)"
"(13, 37, 19, 23)"
"(42, 4, 31, 14)"
"(6, 28, 36, 7)"
"(9, 8, 28, 24)"
"(32, 29, 36, 9)"
"(5, 3, 8, 18)"
"(31, 25, 3, 14)"
"(26, 28, 22, 40)"
"(38, 39, 35, 10)"
"(4, 38, 21, 31)"
"(32, 16, 1, 14)"
"(32, 21, 7, 32)"
"(1, 27, 43, 11)"
"(31, 0, 39, 28)"
"(23, 25, 34, 15)"
"(20, 41, 23, 33)"
"(31, 21, 16, 10)"
"(20, 33, 16, 21)"
"(31, 12, 42, 16)"
"(25, 14, 1, 10)"
"(5, 27, 21, 2)"
"(37, 31, 7, 32)"
"(40, 10, 1, 39)"
"(15, 13, 34, 43)"
"(19, 33, 34, 8)"
"(27, 21, 42, 20)"
"(7, 29, 20, 26)"
"(32, 26, 18, 8)"
"(43, 25, 17, 15)"
"(39, 4, 38, 11)"
"(33, 35, 6, 28)"
"(30, 3, 21, 32)"
"(23, 31, 25, 37)"
"(34, 2, 11, 7)"
"(6, 38, 40, 28)"
"(3, 16, 31, 12)"
"(28, 30, 14, 4)"
"(24, 23, 19, 10)"
"(12, 2, 30, 10)"
"(43, 36, 40, 34)"
"(27, 0, 0, 9)"
"(39, 10, 12, 36)"
"(11, 34, 42, 1)"
"(36, 43, 7, 14)"
"(29, 24, 36, 15)"
"(31, 10, 27, 3)"
"(11, 12, 7, 31)"
"(22, 20, 23, 22)"
"(15, 15, 4, 24)"
"(37, 7, 34, 27)"
"(42, 32, 25, 36)"
"(39, 24, 11, 27)"
"(18, 39, 3, 19)"
