"(9, 3, 22, 8)"
"(18, 4, 12, 11)"
"(22, 6, 23, 2)"
"(9, 11, 6, 3)"
"(11, 8, 9, 11)"
"(5, 6, 18, 14)"
"(0, 23, 0, 10)"
"(21, 23, 3, 2)"
"(8, 1, 5, 17)"
"(16, 7, 14, 9)"
"(2, 17, 17, 7)"
"(9, 20, 15, 17)"
"(13, 5, 8, 2)"
"(15, 16, 20, 3)"
"(20, 7, 8, 7)"
"(15, 0, 14, 15)"
"(22, 14, 22, 0)"
"(21, 1, 17, 16)"
"(23, 12, 4, 20)"
"(1, 8, 12, 23)"
"(23, 12, 0, 21)"
"(11, 8, 3, 2)"
"(17, 9, 3, 2)"
"(12, 21, 18, 2)"
"(11, 15, 16, 8)"
"(9, 21, 15, 5)"
"(0, 9, 17, 14)"
"(9, 6, 22, 11)"
"(20, 5, 12, 7)"
"(0, 17, 22, 2)"
"(5, 16, 3, 15)"
"(0, 19, 10, 10)"
"(15, 17, 14, 14)"
"(8, 2, 17, 13)"
"(3, 20, 19, 17)"
"(17, 22, 19, 4)"
"(10, 14, 17, 15)"
"(7, 10, 9, 15)"
"(9, 8, 12, 9)"
"(5, 18, 10, 9)"
"(23, 4, 19, 22)"
"(16, 12, 10, 19)"
"(16, 13, 3, 20)"
"(9, 12, 9, 10)"
"(12, 8, 0, 16)"
"(13, 22, 10, 9)"
"(5, 21, 16, 2)"
"(15, 15, 14, 16)"
"(9, 18, 13, 21)"
"(23, 7, 8, 18)"
"(12, 2, 0, 1)"
"(5, 15, 7, 0)"
"(3, 8, 11, 3)"
"(10, 15, 19, 18)"
"(1, 20, 1, 2)"
"(2, 15, 23, 18)"
"(18, 2, 14, 10)"
"(3, 0, 7, 8)"
"(5, 11, 12, 22)"
"(23, 13, 17, 6)"
"(23, 10, 6, 13)"
"(7, 6, 12, 18)"
"(14, 4, 22, 5)"
"(19, 1, 10, 2)"
"(10, 12, 2, 9)"
"(19, 1, 16, 17)"
"(11, 13, 20, 6)"
"(8, 8, 17, 13)"
"(6, 9, 3, 13)"
"(17, 15, 3, 4)"
"(5, 11, 20, 14)"
"(3, 23, 13, 14)"
"(3, 5, 9, 15)"
"(8, 22, 21, 2)"
"(4, 17, 19, 16)"
"(21, 20, 19, 10)"
"(7, 6, 20, 16)"
"(10, 0, 0, 18)"
"(12, 22, 2, 11)"
"(10, 18, 18, 9)"
"(20, 23, 21, 14)"
"(4, 0, 12, 20)"
"(11, 14, 13, 23)"
"(19, 1, 7, 6)"
"(4, 18, 7, 3)"
"(14, 11, 15, 22)"
"(4, 2, 16, 21)"
"(22, 8, 4, 20)"
"(22, 21, 5, 10)"
"(21, 22, 1, 1)"
"(13, 23, 19, 2)"
"(7, 12, 5, 8)"
"(22, 14, 5, 5)"
"(13, 11, 16, 10)"
"(16, 11, 18, 5)"
"(6, 6, 14, 10)"
"(22, 3, 11, 2)"
"(22, 14, 9, 13)"
"(1, 16, 14, 4)"
"(1, 17, 21, 16)"
