"(27, 2, 7, 45)"
"(21, 25, 28, 45)"
"(29, 31, 15, 11)"
"(15, 33, 19, 10)"
"(40, 20, 39, 25)"
"(22, 28, 16, 34)"
"(29, 37, 8, 41)"
"(34, 34, 20, 39)"
"(4, 6, 6, 12)"
"(42, 0, 46, 44)"
"(18, 4, 36, 25)"
"(4, 36, 3, 12)"
"(16, 30, 46, 35)"
"(31, 3, 44, 24)"
"(41, 22, 13, 42)"
"(31, 22, 36, 8)"
"(11, 42, 6, 36)"
"(19, 40, 34, 39)"
"(46, 20, 24, 34)"
"(2, 46, 31, 29)"
"(35, 3, 9, 15)"
"(21, 28, 24, 36)"
"(18, 10, 15, 41)"
"(38, 40, 36, 33)"
"(19, 27, 30, 2)"
"(26, 27, 41, 14)"
"(3, 43, 25, 38)"
"(41, 37, 43, 33)"
"(9, 44, 4, 39)"
"(23, 37, 10, 22)"
"(9, 41, 9, 32)"
"(13, 20, 44, 32)"
"(5, 2, 9, 25)"
"(33, 10, 14, 24)"
"(2, 18, 27, 40)"
"(28, 35, 0, 5)"
"(16, 36, 20, 30)"
"(14, 35, 12, 27)"
"(38, 2, 44, 29)"
"(3, 4, 29, 38)"
"(23, 22, 3, 37)"
"(23, 9, 40, 30)"
"(24, 25, 11, 35)"
"(15, 9, 28, 22)"
"(35, 44, 45, 1)"
"(37, 41, 25, 22)"
"(45, 30, 38, 37)"
"(20, 28, 31, 42)"
"(8, 31, 34, 40)"
"(28, 19, 35, 30)"
"(3, 25, 6, 14)"
"(21, 38, 10, 44)"
"(29, 9, 39, 3)"
"(32, 20, 2, 30)"
"(17, 38, 21, 40)"
"(38, 43, 41, 5)"
"(31, 17, 35, 10)"
"(37, 45, 27, 20)"
"(13, 8, 30, 46)"
"(27, 45, 17, 17)"
"(6, 33, 12, 34)"
"(33, 0, 14, 44)"
"(22, 46, 12, 37)"
"(24, 2, 15, 42)"
"(43, 20, 8, 30)"
"(11, 12, 5, 38)"
"(27, 28, 36, 34)"
"(10, 22, 16, 45)"
"(31, 41, 18, 3)"
"(13, 20, 1, 12)"
"(36, 32, 0, 22)"
"(1, 42, 30, 19)"
"(10, 27, 7, 43)"
"(9, 20, 31, 8)"
"(12, 13, 38, 11)"
"(24, 32, 40, 34)"
"(35, 1, 21, 45)"
"(32, 8, 17, 28)"
"(38, 2, 36, 39)"
"(26, 35, 11, 14)"
"(32, 11, 22, 37)"
"(10, 39, 37, 9)"
"(12, 20, 18, 37)"
"(24, 38, 9, 1)"
"(7, 10, 35, 36)"
"(31, 6, 10, 32)"
"(46, 11, 11, 42)"
"(34, 10, 34, 18)"
"(15, 44, 10, 44)"
"(41, 34, 22, 22)"
"(5, 24, 5, 19)"
"(44, 32, 40, 30)"
"(33, 22, 10, 10)"
"(37, 21, 4, 11)"
"(36, 21, 45, 6)"
"(32, 40, 26, 43)"
"(31, 21, 44, 28)"
"(30, 13, 15, 46)"
"(23, 22, 41, 3)"
"(11, 9, 4, 45)"
