"(41, 18, 48, 44)"
"(4, 15, 1, 41)"
"(1, 28, 28, 12)"
"(17, 45, 48, 46)"
"(5, 9, 35, 35)"
"(15, 23, 21, 19)"
"(6, 47, 11, 24)"
"(8, 49, 18, 28)"
"(47, 36, 20, 29)"
"(23, 22, 44, 0)"
"(22, 26, 34, 42)"
"(21, 22, 13, 27)"
"(43, 18, 15, 40)"
"(5, 38, 1, 34)"
"(16, 6, 3, 9)"
"(34, 40, 20, 17)"
"(44, 48, 4, 36)"
"(28, 23, 41, 14)"
"(47, 16, 13, 38)"
"(4, 15, 9, 6)"
"(45, 17, 27, 34)"
"(49, 17, 11, 11)"
"(17, 17, 24, 13)"
"(49, 43, 22, 28)"
"(14, 49, 4, 42)"
"(3, 21, 38, 38)"
"(25, 25, 19, 9)"
"(34, 3, 32, 28)"
"(1, 18, 11, 34)"
"(35, 28, 47, 1)"
"(12, 5, 12, 3)"
"(26, 22, 15, 18)"
"(49, 26, 29, 9)"
"(13, 35, 18, 0)"
"(40, 40, 24, 45)"
"(3, 7, 7, 14)"
"(13, 48, 40, 48)"
"(19, 41, 43, 36)"
"(29, 29, 36, 27)"
"(30, 32, 16, 6)"
"(41, 48, 12, 44)"
"(28, 27, 24, 15)"
"(36, 45, 35, 1)"
"(49, 4, 34, 13)"
"(35, 6, 10, 8)"
"(48, 9, 19, 38)"
"(32, 10, 26, 33)"
"(7, 21, 12, 22)"
"(29, 18, 35, 5)"
"(19, 6, 24, 8)"
"(33, 49, 1, 7)"
"(26, 8, 11, 16)"
"(3, 28, 39, 25)"
"(6, 39, 36, 38)"
"(47, 32, 4, 32)"
"(45, 25, 41, 4)"
"(11, 47, 31, 7)"
"(14, 2, 6, 38)"
"(36, 43, 8, 6)"
"(26, 11, 41, 26)"
"(27, 2, 49, 9)"
"(27, 25, 25, 30)"
"(14, 37, 32, 35)"
"(2, 10, 42, 0)"
"(32, 26, 4, 39)"
"(12, 9, 6, 29)"
"(17, 24, 6, 24)"
"(13, 0, 12, 45)"
"(23, 36, 26, 18)"
"(1, 27, 19, 30)"
"(36, 8, 45, 41)"
"(20, 38, 41, 35)"
"(0, 48, 40, 49)"
"(25, 44, 36, 21)"
"(43, 32, 1, 36)"
"(42, 37, 48, 33)"
"(45, 15, 5, 39)"
"(45, 29, 23, 27)"
"(32, 38, 29, 49)"
"(30, 0, 44, 45)"
"(29, 47, 46, 45)"
"(13, 29, 29, 14)"
"(27, 40, 19, 44)"
"(34, 41, 45, 14)"
"(48, 25, 36, 49)"
"(49, 43, 29, 44)"
"(26, 13, 4, 12)"
"(49, 35, 42, 0)"
"(44, 10, 27, 49)"
"(48, 49, 7, 22)"
"(3, 49, 37, 17)"
"(19, 28, 12, 22)"
"(36, 4, 24, 10)"
"(49, 15, 29, 22)"
"(10, 48, 9, 9)"
"(44, 42, 18, 39)"
"(8, 47, 32, 15)"
"(24, 14, 3, 3)"
"(8, 20, 39, 0)"
"(12, 29, 20, 3)"
