"(53, 36, 18, 85)"
"(23, 25, 40, 61)"
"(77, 43, 37, 34)"
"(67, 53, 7, 82)"
"(79, 25, 54, 71)"
"(52, 30, 66, 38)"
"(6, 24, 77, 32)"
"(71, 16, 51, 17)"
"(14, 3, 19, 49)"
"(36, 60, 42, 53)"
"(53, 21, 15, 49)"
"(84, 49, 8, 21)"
"(19, 80, 20, 2)"
"(41, 70, 3, 84)"
"(74, 6, 76, 30)"
"(1, 64, 75, 16)"
"(62, 83, 40, 36)"
"(70, 34, 21, 82)"
"(50, 54, 10, 23)"
"(3, 1, 77, 39)"
"(58, 49, 22, 54)"
"(42, 36, 46, 1)"
"(66, 5, 55, 31)"
"(66, 62, 67, 68)"
"(70, 86, 41, 3)"
"(40, 22, 84, 71)"
"(39, 39, 29, 78)"
"(82, 81, 86, 41)"
"(27, 28, 35, 43)"
"(79, 24, 85, 21)"
"(22, 65, 19, 64)"
"(6, 7, 6, 33)"
"(62, 81, 64, 31)"
"(10, 53, 23, 47)"
"(51, 84, 32, 86)"
"(66, 80, 11, 3)"
"(11, 60, 35, 66)"
"(25, 50, 15, 78)"
"(51, 71, 75, 62)"
"(76, 55, 62, 42)"
"(8, 76, 25, 75)"
"(17, 56, 85, 63)"
"(70, 24, 65, 38)"
"(54, 32, 19, 18)"
"(55, 2, 44, 9)"
"(59, 79, 33, 14)"
"(34, 65, 79, 66)"
"(51, 9, 76, 10)"
"(61, 25, 56, 52)"
"(32, 70, 13, 19)"
"(64, 14, 1, 46)"
"(33, 19, 19, 22)"
"(22, 58, 19, 85)"
"(56, 79, 5, 84)"
"(7, 26, 23, 6)"
"(40, 8, 47, 44)"
"(57, 59, 82, 65)"
"(58, 83, 23, 79)"
"(19, 21, 41, 11)"
"(50, 4, 60, 59)"
"(52, 23, 6, 46)"
"(52, 27, 83, 85)"
"(25, 6, 0, 17)"
"(84, 49, 33, 47)"
"(82, 0, 43, 65)"
"(8, 64, 2, 76)"
"(8, 72, 48, 70)"
"(44, 36, 24, 2)"
"(64, 77, 76, 32)"
"(84, 55, 26, 41)"
"(64, 72, 25, 76)"
"(60, 71, 28, 51)"
"(22, 74, 67, 0)"
"(46, 43, 83, 6)"
"(36, 46, 5, 86)"
"(8, 59, 65, 29)"
"(19, 39, 28, 6)"
"(67, 14, 14, 18)"
"(82, 32, 7, 12)"
"(80, 79, 34, 28)"
"(74, 1, 30, 8)"
"(71, 60, 65, 53)"
"(17, 16, 52, 52)"
"(73, 67, 5, 19)"
"(37, 51, 40, 57)"
"(44, 0, 78, 78)"
"(64, 24, 28, 68)"
"(8, 39, 15, 22)"
"(39, 46, 4, 85)"
"(33, 16, 53, 17)"
"(2, 6, 68, 10)"
"(47, 84, 32, 55)"
"(74, 75, 19, 76)"
"(52, 34, 41, 65)"
"(20, 30, 29, 29)"
"(29, 30, 3, 11)"
"(80, 15, 44, 46)"
"(72, 24, 46, 30)"
"(22, 35, 20, 19)"
"(8, 24, 63, 16)"
