"(3, 8)"
"(20, 20)"
"(5, 13)"
"(13, 10)"
"(21, 19)"
"(23, 7)"
"(16, 16)"
"(13, 10)"
"(22, 4)"
"(3, 22)"
"(11, 1)"
"(23, 23)"
"(7, 8)"
"(9, 5)"
"(20, 5)"
"(10, 15)"
"(5, 22)"
"(9, 9)"
"(3, 16)"
"(1, 19)"
"(13, 15)"
"(12, 9)"
"(5, 20)"
"(10, 1)"
"(19, 10)"
"(20, 23)"
"(19, 12)"
"(21, 22)"
"(5, 23)"
"(6, 11)"
"(12, 13)"
"(19, 9)"
"(11, 17)"
"(4, 9)"
"(1, 21)"
"(19, 7)"
"(13, 23)"
"(23, 1)"
"(18, 15)"
"(6, 12)"
"(11, 7)"
"(19, 20)"
"(8, 8)"
"(22, 22)"
"(13, 18)"
"(9, 9)"
"(1, 6)"
"(1, 12)"
"(20, 22)"
"(22, 5)"
"(7, 23)"
"(16, 12)"
"(7, 10)"
"(13, 11)"
"(15, 2)"
"(14, 16)"
"(15, 3)"
"(9, 1)"
"(22, 12)"
"(23, 13)"
"(12, 12)"
"(14, 4)"
"(23, 13)"
"(5, 10)"
"(7, 17)"
"(1, 19)"
"(11, 10)"
"(4, 5)"
"(10, 21)"
"(10, 13)"
"(14, 12)"
"(11, 7)"
"(23, 8)"
"(2, 21)"
"(12, 1)"
"(20, 4)"
"(18, 18)"
"(17, 21)"
"(13, 14)"
"(9, 1)"
"(5, 11)"
"(9, 14)"
"(2, 17)"
"(16, 14)"
"(2, 13)"
"(22, 6)"
"(23, 21)"
"(15, 15)"
"(22, 16)"
"(11, 4)"
"(10, 18)"
"(7, 22)"
"(8, 19)"
"(8, 19)"
"(7, 9)"
"(22, 7)"
"(7, 2)"
"(14, 14)"
"(0, 9)"
"(2, 17)"
