"(18, 10)"
"(13, 11)"
"(8, 5)"
"(7, 18)"
"(1, 11)"
"(9, 12)"
"(5, 3)"
"(9, 17)"
"(10, 21)"
"(17, 16)"
"(14, 5)"
"(18, 20)"
"(3, 0)"
"(1, 10)"
"(15, 5)"
"(6, 18)"
"(10, 3)"
"(17, 2)"
"(3, 18)"
"(22, 0)"
"(7, 4)"
"(16, 7)"
"(16, 20)"
"(6, 6)"
"(21, 5)"
"(22, 2)"
"(17, 3)"
"(3, 11)"
"(22, 5)"
"(0, 5)"
"(15, 7)"
"(12, 15)"
"(18, 21)"
"(8, 16)"
"(10, 5)"
"(20, 22)"
"(15, 2)"
"(18, 7)"
"(8, 13)"
"(3, 14)"
"(20, 4)"
"(18, 15)"
"(1, 0)"
"(14, 0)"
"(1, 21)"
"(10, 16)"
"(13, 7)"
"(4, 19)"
"(17, 21)"
"(17, 11)"
"(10, 20)"
"(13, 0)"
"(18, 1)"
"(15, 7)"
"(13, 12)"
"(15, 3)"
"(3, 1)"
"(19, 5)"
"(1, 21)"
"(10, 7)"
"(7, 10)"
"(5, 5)"
"(13, 6)"
"(20, 7)"
"(14, 17)"
"(9, 20)"
"(3, 18)"
"(16, 9)"
"(1, 3)"
"(2, 20)"
"(14, 15)"
"(0, 22)"
"(11, 1)"
"(1, 14)"
"(22, 20)"
"(3, 10)"
"(3, 6)"
"(2, 1)"
"(0, 21)"
"(1, 21)"
"(19, 5)"
"(4, 17)"
"(12, 3)"
"(13, 10)"
"(20, 0)"
"(12, 19)"
"(10, 4)"
"(17, 0)"
"(5, 6)"
"(12, 8)"
"(2, 20)"
"(15, 9)"
"(4, 4)"
"(4, 7)"
"(2, 14)"
"(17, 1)"
"(12, 18)"
"(21, 5)"
"(5, 18)"
"(19, 12)"
