"(3, 0)"
"(35, 16)"
"(15, 7)"
"(35, 35)"
"(29, 8)"
"(16, 26)"
"(21, 27)"
"(36, 13)"
"(24, 30)"
"(22, 29)"
"(23, 24)"
"(6, 13)"
"(37, 7)"
"(7, 25)"
"(33, 36)"
"(20, 13)"
"(1, 31)"
"(2, 9)"
"(35, 10)"
"(18, 11)"
"(33, 37)"
"(6, 7)"
"(25, 13)"
"(5, 18)"
"(8, 2)"
"(25, 7)"
"(31, 22)"
"(18, 1)"
"(32, 13)"
"(21, 4)"
"(6, 17)"
"(30, 33)"
"(15, 22)"
"(25, 27)"
"(0, 9)"
"(17, 19)"
"(3, 18)"
"(22, 25)"
"(6, 31)"
"(12, 5)"
"(11, 3)"
"(0, 35)"
"(3, 10)"
"(25, 29)"
"(22, 31)"
"(35, 2)"
"(27, 28)"
"(36, 15)"
"(25, 2)"
"(15, 28)"
"(2, 15)"
"(25, 7)"
"(7, 19)"
"(13, 26)"
"(10, 32)"
"(8, 37)"
"(31, 5)"
"(5, 0)"
"(26, 16)"
"(11, 10)"
"(16, 15)"
"(11, 8)"
"(7, 23)"
"(27, 25)"
"(8, 24)"
"(28, 37)"
"(23, 1)"
"(22, 1)"
"(33, 29)"
"(11, 13)"
"(12, 32)"
"(18, 18)"
"(10, 22)"
"(28, 15)"
"(2, 12)"
"(5, 10)"
"(32, 25)"
"(20, 16)"
"(20, 28)"
"(18, 13)"
"(12, 11)"
"(21, 26)"
"(6, 31)"
"(14, 25)"
"(11, 27)"
"(25, 14)"
"(11, 7)"
"(0, 13)"
"(3, 2)"
"(36, 35)"
"(9, 30)"
"(22, 11)"
"(35, 29)"
"(32, 29)"
"(16, 8)"
"(28, 37)"
"(23, 23)"
"(8, 26)"
"(23, 28)"
"(35, 23)"
