"(31, 19)"
"(8, 9)"
"(13, 25)"
"(10, 11)"
"(15, 19)"
"(14, 8)"
"(31, 9)"
"(23, 13)"
"(2, 19)"
"(27, 8)"
"(31, 25)"
"(5, 32)"
"(23, 22)"
"(30, 13)"
"(21, 3)"
"(13, 17)"
"(21, 17)"
"(4, 22)"
"(0, 16)"
"(0, 27)"
"(13, 32)"
"(19, 24)"
"(16, 25)"
"(4, 4)"
"(2, 31)"
"(7, 28)"
"(20, 31)"
"(13, 25)"
"(10, 24)"
"(19, 31)"
"(17, 1)"
"(28, 14)"
"(31, 6)"
"(25, 13)"
"(32, 1)"
"(32, 27)"
"(7, 23)"
"(30, 25)"
"(1, 2)"
"(8, 11)"
"(2, 8)"
"(22, 7)"
"(13, 16)"
"(2, 4)"
"(27, 2)"
"(11, 9)"
"(19, 8)"
"(7, 26)"
"(20, 25)"
"(5, 26)"
"(17, 1)"
"(31, 8)"
"(11, 12)"
"(31, 15)"
"(31, 8)"
"(2, 10)"
"(26, 16)"
"(1, 30)"
"(11, 18)"
"(12, 1)"
"(23, 25)"
"(27, 1)"
"(32, 27)"
"(21, 12)"
"(30, 28)"
"(24, 8)"
"(3, 32)"
"(13, 14)"
"(15, 5)"
"(30, 8)"
"(7, 15)"
"(21, 6)"
"(11, 22)"
"(21, 7)"
"(21, 26)"
"(19, 12)"
"(17, 1)"
"(8, 4)"
"(0, 6)"
"(1, 4)"
"(21, 31)"
"(17, 12)"
"(10, 23)"
"(32, 17)"
"(22, 6)"
"(2, 21)"
"(4, 4)"
"(29, 10)"
"(26, 3)"
"(27, 3)"
"(28, 2)"
"(21, 21)"
"(21, 26)"
"(15, 28)"
"(10, 10)"
"(21, 16)"
"(17, 10)"
"(28, 14)"
"(5, 2)"
"(12, 18)"
