"(46, 43, 35, 22, 30)"
"(40, 53, 91, 26, 16)"
"(72, 27, 77, 20, 84)"
"(57, 6, 87, 21, 82)"
"(15, 77, 30, 88, 93)"
"(91, 79, 57, 38, 71)"
"(93, 8, 11, 69, 47)"
"(8, 31, 58, 90, 78)"
"(49, 37, 49, 25, 12)"
"(60, 45, 29, 56, 74)"
"(9, 80, 12, 13, 68)"
"(91, 86, 32, 39, 68)"
"(86, 35, 1, 62, 53)"
"(62, 69, 24, 9, 16)"
"(2, 20, 92, 67, 59)"
"(9, 40, 82, 57, 40)"
"(42, 61, 68, 3, 63)"
"(87, 33, 28, 15, 94)"
"(67, 71, 22, 94, 51)"
"(81, 22, 59, 24, 14)"
"(60, 11, 81, 27, 52)"
"(94, 3, 11, 51, 38)"
"(86, 34, 78, 29, 92)"
"(69, 64, 18, 62, 36)"
"(62, 72, 42, 37, 92)"
"(64, 58, 77, 62, 68)"
"(66, 18, 8, 38, 50)"
"(84, 51, 24, 0, 51)"
"(44, 21, 6, 64, 19)"
"(45, 48, 84, 9, 54)"
"(45, 68, 25, 91, 21)"
"(83, 57, 58, 80, 38)"
"(50, 52, 32, 74, 19)"
"(63, 3, 80, 33, 54)"
"(5, 66, 44, 4, 33)"
"(22, 20, 71, 29, 24)"
"(16, 44, 8, 2, 34)"
"(41, 3, 64, 34, 52)"
"(90, 66, 57, 68, 80)"
"(10, 35, 19, 7, 21)"
"(39, 62, 45, 84, 22)"
"(12, 9, 68, 54, 8)"
"(12, 27, 28, 66, 59)"
"(29, 75, 94, 22, 86)"
"(65, 54, 3, 45, 40)"
"(12, 40, 87, 7, 45)"
"(11, 36, 8, 21, 65)"
"(47, 77, 44, 3, 80)"
"(58, 40, 42, 85, 13)"
"(46, 30, 45, 67, 85)"
"(47, 30, 40, 73, 25)"
"(25, 77, 24, 64, 82)"
"(87, 52, 55, 64, 48)"
"(42, 49, 13, 42, 64)"
"(10, 55, 74, 31, 12)"
"(74, 89, 17, 72, 14)"
"(15, 14, 37, 71, 48)"
"(57, 12, 78, 91, 71)"
"(53, 75, 26, 18, 29)"
"(3, 54, 47, 85, 9)"
"(38, 80, 5, 63, 2)"
"(49, 61, 27, 41, 56)"
"(39, 78, 5, 28, 70)"
"(20, 58, 84, 19, 48)"
"(65, 49, 20, 44, 22)"
"(5, 69, 90, 68, 34)"
"(49, 59, 87, 79, 33)"
"(17, 52, 32, 42, 78)"
"(6, 30, 90, 75, 29)"
"(47, 25, 23, 30, 36)"
"(53, 37, 77, 84, 10)"
"(18, 40, 47, 56, 18)"
"(31, 26, 60, 21, 27)"
"(32, 94, 6, 74, 34)"
"(11, 24, 73, 84, 51)"
"(92, 87, 80, 18, 94)"
"(77, 10, 42, 11, 93)"
"(47, 43, 31, 84, 82)"
"(64, 68, 49, 81, 10)"
"(69, 5, 5, 17, 23)"
"(61, 57, 48, 88, 4)"
"(31, 31, 12, 57, 40)"
"(65, 33, 39, 88, 35)"
"(13, 82, 59, 73, 32)"
"(49, 32, 88, 64, 25)"
"(52, 8, 43, 13, 80)"
"(70, 38, 33, 62, 34)"
"(19, 10, 62, 92, 59)"
"(38, 77, 64, 90, 56)"
"(72, 79, 56, 45, 48)"
"(72, 85, 17, 46, 71)"
"(33, 0, 77, 79, 6)"
"(87, 8, 25, 47, 85)"
"(63, 9, 3, 92, 67)"
"(22, 62, 81, 70, 6)"
"(84, 88, 1, 6, 60)"
"(93, 16, 37, 2, 88)"
"(52, 10, 90, 50, 28)"
"(54, 88, 54, 34, 91)"
"(25, 72, 90, 16, 34)"
