"(15, 4, 3, 24, 16)"
"(2, 8, 21, 21, 21)"
"(13, 6, 18, 15, 18)"
"(9, 24, 3, 18, 12)"
"(14, 5, 7, 20, 3)"
"(14, 15, 12, 21, 23)"
"(23, 21, 13, 2, 20)"
"(1, 1, 17, 6, 2)"
"(18, 3, 13, 13, 9)"
"(26, 2, 26, 1, 24)"
"(0, 15, 6, 27, 22)"
"(18, 19, 5, 16, 4)"
"(6, 22, 18, 21, 20)"
"(3, 19, 4, 16, 10)"
"(24, 7, 8, 12, 10)"
"(6, 7, 2, 11, 9)"
"(20, 7, 25, 22, 17)"
"(17, 19, 15, 13, 4)"
"(1, 14, 17, 14, 16)"
"(10, 26, 14, 6, 24)"
"(20, 13, 0, 24, 1)"
"(14, 26, 17, 26, 19)"
"(11, 8, 8, 10, 5)"
"(18, 5, 4, 0, 14)"
"(8, 18, 0, 10, 18)"
"(9, 4, 21, 5, 7)"
"(24, 12, 25, 5, 17)"
"(17, 24, 19, 10, 0)"
"(5, 26, 21, 15, 2)"
"(21, 23, 14, 11, 16)"
"(25, 0, 20, 11, 0)"
"(17, 17, 16, 7, 20)"
"(3, 10, 18, 0, 20)"
"(8, 16, 12, 14, 24)"
"(21, 9, 6, 22, 19)"
"(12, 8, 7, 11, 8)"
"(8, 22, 15, 4, 14)"
"(14, 26, 8, 6, 21)"
"(14, 3, 3, 16, 15)"
"(0, 5, 19, 7, 19)"
"(17, 0, 21, 8, 7)"
"(17, 27, 20, 12, 23)"
"(16, 14, 0, 6, 9)"
"(15, 26, 10, 12, 5)"
"(18, 7, 0, 2, 16)"
"(24, 3, 8, 19, 24)"
"(12, 8, 3, 9, 19)"
"(14, 17, 20, 6, 6)"
"(15, 2, 11, 13, 21)"
"(15, 23, 21, 25, 26)"
"(8, 22, 27, 13, 20)"
"(1, 11, 18, 11, 16)"
"(11, 6, 27, 10, 9)"
"(25, 17, 12, 19, 17)"
"(11, 21, 15, 4, 21)"
"(19, 15, 27, 5, 15)"
"(4, 26, 15, 3, 9)"
"(1, 18, 18, 23, 1)"
"(9, 0, 2, 2, 7)"
"(12, 15, 20, 4, 9)"
"(14, 9, 13, 2, 18)"
"(18, 14, 8, 25, 17)"
"(15, 7, 0, 5, 2)"
"(8, 13, 7, 27, 23)"
"(9, 6, 15, 20, 26)"
"(3, 23, 4, 23, 5)"
"(21, 4, 17, 5, 4)"
"(14, 3, 13, 0, 13)"
"(22, 10, 11, 5, 26)"
"(10, 12, 12, 15, 18)"
"(21, 22, 2, 23, 21)"
"(18, 7, 27, 14, 12)"
"(10, 25, 23, 1, 10)"
"(14, 20, 1, 4, 3)"
"(0, 23, 18, 24, 6)"
"(21, 18, 8, 6, 25)"
"(22, 6, 15, 14, 27)"
"(23, 9, 5, 6, 1)"
"(9, 21, 27, 11, 0)"
"(21, 14, 22, 26, 25)"
"(18, 7, 0, 17, 23)"
"(11, 3, 15, 20, 25)"
"(6, 5, 14, 19, 23)"
"(11, 15, 6, 12, 12)"
"(19, 21, 14, 4, 23)"
"(5, 15, 21, 12, 16)"
"(3, 23, 6, 24, 1)"
"(15, 1, 15, 9, 18)"
"(17, 16, 24, 26, 12)"
"(15, 18, 3, 13, 5)"
"(22, 25, 5, 1, 8)"
"(26, 26, 8, 12, 26)"
"(9, 7, 8, 3, 2)"
"(4, 11, 21, 22, 27)"
"(25, 6, 9, 17, 3)"
"(13, 11, 27, 13, 26)"
"(7, 6, 18, 12, 12)"
"(19, 26, 25, 2, 25)"
"(15, 18, 13, 12, 22)"
"(9, 19, 0, 8, 2)"
