"(58, 37, 82, 88)"
"(10, 33, 61, 71)"
"(25, 48, 5, 11)"
"(114, 98, 93, 62)"
"(24, 84, 56, 61)"
"(51, 56, 11, 89)"
"(9, 1, 41, 7)"
"(45, 101, 69, 50)"
"(63, 109, 111, 108)"
"(98, 3, 53, 89)"
"(73, 106, 30, 99)"
"(7, 55, 107, 81)"
"(21, 38, 54, 82)"
"(15, 86, 86, 91)"
"(56, 21, 41, 106)"
"(57, 70, 99, 27)"
"(96, 107, 101, 94)"
"(95, 5, 91, 45)"
"(70, 104, 111, 118)"
"(4, 113, 58, 73)"
"(68, 58, 31, 116)"
"(107, 74, 70, 5)"
"(17, 106, 13, 70)"
"(48, 67, 14, 56)"
"(40, 6, 54, 56)"
"(1, 46, 104, 48)"
"(65, 36, 47, 23)"
"(113, 83, 9, 10)"
"(111, 49, 100, 116)"
"(100, 33, 54, 83)"
"(101, 62, 28, 25)"
"(71, 104, 84, 72)"
"(30, 86, 105, 92)"
"(105, 95, 20, 79)"
"(53, 51, 35, 40)"
"(18, 71, 107, 56)"
"(113, 24, 40, 16)"
"(44, 36, 97, 26)"
"(28, 72, 104, 52)"
"(51, 84, 28, 96)"
"(45, 7, 117, 33)"
"(45, 105, 46, 34)"
"(3, 28, 106, 17)"
"(45, 116, 104, 113)"
"(74, 76, 107, 48)"
"(47, 18, 98, 25)"
"(44, 80, 76, 41)"
"(55, 28, 98, 83)"
"(91, 84, 72, 2)"
"(9, 116, 91, 58)"
"(21, 95, 44, 10)"
"(37, 34, 8, 113)"
"(79, 68, 48, 11)"
"(89, 87, 118, 109)"
"(69, 52, 4, 106)"
"(2, 59, 80, 114)"
"(89, 71, 35, 41)"
"(79, 17, 11, 66)"
"(44, 97, 104, 109)"
"(115, 21, 29, 117)"
"(3, 95, 53, 76)"
"(104, 73, 110, 28)"
"(2, 15, 91, 44)"
"(7, 59, 117, 51)"
"(18, 57, 8, 2)"
"(49, 15, 35, 8)"
"(9, 29, 1, 116)"
"(1, 98, 61, 53)"
"(5, 30, 56, 22)"
"(115, 33, 65, 32)"
"(4, 106, 71, 39)"
"(106, 27, 33, 52)"
"(105, 114, 105, 22)"
"(22, 102, 80, 82)"
"(70, 0, 107, 38)"
"(4, 59, 95, 49)"
"(42, 18, 65, 88)"
"(94, 65, 61, 80)"
"(5, 60, 120, 52)"
"(80, 65, 59, 74)"
"(113, 57, 105, 11)"
"(16, 58, 44, 78)"
"(35, 57, 111, 31)"
"(80, 75, 6, 98)"
"(9, 4, 73, 46)"
"(75, 96, 99, 21)"
"(28, 4, 81, 120)"
"(17, 80, 27, 106)"
"(105, 3, 5, 93)"
"(100, 85, 78, 70)"
"(8, 55, 92, 4)"
"(37, 96, 98, 112)"
"(92, 84, 61, 49)"
"(106, 87, 96, 106)"
"(64, 102, 44, 29)"
"(10, 81, 119, 36)"
"(54, 38, 61, 48)"
"(52, 4, 79, 44)"
"(20, 81, 111, 93)"
"(97, 32, 24, 86)"
