"(8, 45, 15, 17)"
"(52, 26, 18, 11)"
"(30, 48, 28, 15)"
"(49, 16, 31, 24)"
"(23, 40, 19, 31)"
"(20, 12, 4, 3)"
"(24, 25, 46, 39)"
"(21, 6, 47, 21)"
"(40, 2, 28, 35)"
"(2, 9, 16, 10)"
"(19, 52, 49, 46)"
"(19, 10, 41, 23)"
"(11, 48, 39, 21)"
"(30, 13, 33, 17)"
"(4, 21, 52, 37)"
"(39, 20, 8, 19)"
"(4, 51, 3, 48)"
"(1, 23, 13, 47)"
"(51, 16, 1, 21)"
"(38, 2, 34, 34)"
"(26, 29, 26, 30)"
"(43, 46, 35, 36)"
"(37, 30, 51, 3)"
"(5, 13, 32, 9)"
"(52, 16, 0, 16)"
"(43, 35, 1, 22)"
"(1, 21, 34, 3)"
"(40, 52, 50, 14)"
"(21, 16, 29, 38)"
"(29, 51, 2, 15)"
"(20, 1, 32, 9)"
"(24, 20, 34, 48)"
"(5, 2, 9, 34)"
"(8, 4, 6, 2)"
"(25, 21, 10, 14)"
"(18, 23, 49, 37)"
"(20, 39, 35, 20)"
"(21, 6, 15, 29)"
"(27, 27, 20, 5)"
"(12, 10, 51, 6)"
"(15, 15, 21, 28)"
"(0, 6, 19, 2)"
"(24, 14, 52, 3)"
"(50, 40, 13, 9)"
"(15, 16, 10, 28)"
"(50, 38, 47, 18)"
"(29, 21, 45, 42)"
"(14, 9, 40, 33)"
"(1, 36, 6, 15)"
"(22, 25, 16, 7)"
"(9, 10, 10, 18)"
"(47, 44, 14, 48)"
"(45, 6, 2, 29)"
"(41, 39, 46, 27)"
"(45, 16, 12, 27)"
"(15, 29, 40, 38)"
"(51, 18, 46, 49)"
"(26, 1, 40, 36)"
"(10, 20, 41, 52)"
"(14, 45, 29, 48)"
"(35, 27, 30, 22)"
"(51, 32, 15, 12)"
"(31, 3, 48, 40)"
"(9, 21, 0, 9)"
"(3, 3, 6, 51)"
"(41, 20, 51, 26)"
"(36, 42, 37, 41)"
"(20, 25, 28, 8)"
"(23, 13, 14, 20)"
"(30, 30, 43, 42)"
"(5, 48, 52, 12)"
"(29, 43, 11, 24)"
"(20, 14, 24, 48)"
"(14, 50, 5, 17)"
"(33, 15, 8, 50)"
"(52, 20, 39, 15)"
"(20, 33, 32, 19)"
"(39, 52, 10, 5)"
"(48, 19, 16, 0)"
"(13, 15, 1, 28)"
"(30, 17, 46, 37)"
"(35, 23, 33, 49)"
"(11, 19, 35, 41)"
"(16, 18, 35, 49)"
"(2, 12, 44, 52)"
"(35, 50, 19, 26)"
"(5, 30, 1, 41)"
"(37, 0, 10, 37)"
"(40, 4, 17, 13)"
"(50, 1, 1, 0)"
"(8, 29, 36, 40)"
"(26, 11, 43, 6)"
"(31, 23, 4, 35)"
"(32, 28, 40, 52)"
"(43, 24, 7, 28)"
"(37, 14, 44, 23)"
"(28, 2, 51, 33)"
"(44, 4, 5, 22)"
"(46, 39, 34, 36)"
"(29, 50, 41, 46)"
