"(42, 86, 55, 61)"
"(100, 88, 41, 87)"
"(52, 96, 20, 79)"
"(28, 5, 20, 108)"
"(42, 38, 74, 32)"
"(88, 0, 99, 95)"
"(44, 76, 78, 26)"
"(25, 56, 53, 0)"
"(58, 55, 37, 63)"
"(62, 89, 46, 91)"
"(83, 43, 103, 57)"
"(68, 40, 81, 61)"
"(54, 89, 28, 46)"
"(14, 41, 30, 64)"
"(77, 34, 8, 39)"
"(6, 61, 93, 20)"
"(77, 80, 49, 77)"
"(31, 41, 22, 90)"
"(7, 20, 22, 95)"
"(28, 89, 10, 100)"
"(10, 36, 23, 23)"
"(34, 91, 42, 106)"
"(93, 20, 67, 25)"
"(30, 86, 37, 49)"
"(55, 19, 8, 3)"
"(40, 62, 63, 25)"
"(73, 6, 5, 25)"
"(34, 11, 66, 61)"
"(61, 46, 8, 12)"
"(44, 37, 78, 80)"
"(76, 97, 64, 48)"
"(66, 73, 87, 34)"
"(27, 11, 62, 74)"
"(29, 93, 58, 68)"
"(7, 58, 21, 61)"
"(34, 91, 10, 76)"
"(27, 52, 69, 107)"
"(5, 38, 22, 8)"
"(80, 82, 52, 46)"
"(46, 41, 18, 39)"
"(94, 83, 8, 41)"
"(23, 101, 105, 97)"
"(73, 106, 73, 35)"
"(74, 3, 71, 53)"
"(59, 68, 93, 6)"
"(42, 6, 75, 78)"
"(18, 15, 91, 82)"
"(17, 87, 48, 23)"
"(93, 107, 76, 64)"
"(28, 60, 55, 61)"
"(83, 68, 33, 19)"
"(31, 1, 25, 36)"
"(52, 80, 108, 110)"
"(6, 26, 33, 65)"
"(1, 73, 62, 51)"
"(2, 85, 64, 93)"
"(36, 66, 54, 12)"
"(79, 109, 95, 82)"
"(32, 100, 10, 107)"
"(93, 68, 33, 32)"
"(52, 76, 71, 102)"
"(61, 105, 90, 104)"
"(110, 11, 108, 70)"
"(47, 57, 46, 29)"
"(30, 13, 69, 78)"
"(17, 105, 1, 11)"
"(41, 3, 55, 37)"
"(45, 102, 105, 79)"
"(16, 57, 14, 82)"
"(7, 89, 49, 31)"
"(70, 29, 104, 55)"
"(36, 67, 15, 74)"
"(57, 97, 66, 110)"
"(32, 93, 40, 47)"
"(24, 0, 87, 103)"
"(95, 20, 29, 32)"
"(60, 88, 87, 85)"
"(27, 99, 54, 88)"
"(8, 72, 106, 87)"
"(21, 73, 100, 61)"
"(51, 5, 68, 34)"
"(99, 69, 104, 81)"
"(21, 58, 28, 30)"
"(76, 11, 48, 74)"
"(78, 106, 85, 25)"
"(87, 6, 77, 4)"
"(13, 61, 52, 11)"
"(72, 100, 10, 10)"
"(63, 11, 68, 68)"
"(34, 72, 5, 74)"
"(85, 93, 1, 106)"
"(23, 46, 18, 9)"
"(19, 69, 20, 86)"
"(3, 56, 6, 106)"
"(28, 81, 58, 33)"
"(86, 75, 33, 7)"
"(85, 12, 55, 8)"
"(6, 53, 96, 2)"
"(61, 33, 84, 14)"
"(70, 44, 44, 6)"
